,logit,prediction,sentiment_score,Date
1572,[0.9500711  0.01579612 0.03413278],positive,0.934275,2019-12-16 09:44:00
1573,[0.94374704 0.0212496  0.03500326],positive,0.92249745,2019-12-16 08:33:00
1574,[0.86590993 0.00994677 0.12414327],positive,0.8559632,2019-12-16 08:05:00
1575,[0.94720465 0.02742163 0.0253737 ],positive,0.919783,2019-12-15 13:48:40
1576,[0.07393575 0.02243253 0.9036317 ],neutral,0.05150322,2019-12-14 11:30:08
1577,[0.0716416  0.01686562 0.9114927 ],neutral,0.054775983,2019-12-13 16:04:22
1578,[0.23433627 0.04063462 0.72502905],neutral,0.19370165,2019-12-13 09:01:36
1579,[0.10541949 0.01501985 0.87956065],neutral,0.090399645,2019-12-12 16:21:29
1580,[0.94587994 0.01955435 0.03456578],positive,0.92632556,2019-12-12 15:40:14
1581,[0.8171606  0.0509126  0.13192677],positive,0.766248,2019-12-11 14:19:00
1582,[0.45857978 0.01205851 0.5293617 ],neutral,0.44652128,2019-12-11 14:05:00
1583,[0.15246537 0.03101905 0.81651556],neutral,0.12144633,2019-12-11 07:07:51
1584,[0.89218074 0.01758198 0.09023736],positive,0.87459874,2019-12-10 14:31:18
1585,[0.92532104 0.01541934 0.05925964],positive,0.9099017,2019-12-10 10:10:00
1586,[0.37301022 0.00907874 0.61791104],neutral,0.36393148,2019-12-09 16:15:21
1587,[0.21323307 0.04790485 0.7388621 ],neutral,0.16532822,2019-12-08 16:30:00
1588,[0.46306705 0.08098436 0.45594862],positive,0.3820827,2019-12-08 10:40:19
1589,[0.4108958  0.01394902 0.5751552 ],neutral,0.3969468,2019-12-08 09:30:00
1590,[0.11038209 0.01922552 0.87039244],neutral,0.091156565,2019-12-06 12:53:59
1591,[0.6188609  0.33685315 0.04428601],positive,0.28200775,2019-12-06 10:08:12
1592,[0.04772602 0.92406034 0.02821361],negative,-0.8763343,2019-12-06 09:00:00
1593,[0.14050731 0.01938629 0.84010637],neutral,0.12112102,2019-12-05 07:00:00
1594,[0.1770908  0.01045831 0.81245095],neutral,0.16663247,2019-12-04 16:53:00
1595,[0.10900823 0.78887725 0.10211456],negative,-0.679869,2019-12-04 11:41:33
1596,[0.9497757  0.01605965 0.03416467],positive,0.93371606,2019-12-04 10:33:57
1597,[0.0993958  0.01596519 0.884639  ],neutral,0.08343062,2019-12-04 07:01:00
1598,[0.05273011 0.01588946 0.9313804 ],neutral,0.036840644,2019-12-03 14:31:18
1599,[0.86420345 0.0180592  0.11773735],positive,0.84614426,2019-12-03 12:00:00
1600,[0.579925   0.01080823 0.40926674],positive,0.5691168,2019-12-03 08:55:00
1601,[0.6055273  0.00913319 0.3853395 ],positive,0.59639406,2019-12-03 07:52:00
1602,[0.00917864 0.9621839  0.02863748],negative,-0.95300525,2019-12-03 07:40:17
1603,[0.09831006 0.01468937 0.88700056],neutral,0.08362069,2019-12-02 12:04:06
1604,[0.8013962  0.1709205  0.02768331],positive,0.6304757,2019-12-02 10:34:33
1605,[0.02074301 0.9375095  0.04174755],negative,-0.91676646,2019-11-30 09:30:00
1606,[0.7018006  0.01357379 0.28462562],positive,0.6882268,2019-11-27 08:10:19
1607,[0.9354546 0.0133668 0.0511785],positive,0.9220878,2019-11-26 11:56:59
1608,[0.34463271 0.0869263  0.568441  ],neutral,0.2577064,2019-11-26 09:22:29
1609,[0.08423696 0.02767309 0.88808995],neutral,0.05656387,2019-11-26 09:08:09
1610,[0.91500664 0.01448972 0.07050362],positive,0.9005169,2019-11-26 08:45:00
1611,[0.18015909 0.11013722 0.7097037 ],neutral,0.07002187,2019-11-26 07:50:00
1612,[0.07383437 0.02284968 0.903316  ],neutral,0.050984688,2019-11-25 16:11:58
1613,[0.6460509  0.00861195 0.3453372 ],positive,0.6374389,2019-11-25 13:26:00
1614,[0.8433176  0.01578044 0.14090197],positive,0.8275372,2019-11-25 12:52:46
1615,[0.95212954 0.02254005 0.02533041],positive,0.9295895,2019-11-25 09:44:14
1616,[0.86785793 0.09900232 0.0331398 ],positive,0.76885563,2019-11-25 09:25:06
1617,[0.9515783  0.0149476  0.03347412],positive,0.9366307,2019-11-25 08:42:34
1618,[0.95278966 0.01742389 0.02978648],positive,0.9353658,2019-11-25 07:48:00
1619,[0.91462666 0.01003653 0.07533684],positive,0.90459013,2019-11-25 07:45:07
1620,[0.9395425  0.01890352 0.041554  ],positive,0.920639,2019-11-25 07:00:42
1621,[0.94305307 0.01228018 0.04466678],positive,0.9307729,2019-11-22 12:15:26
1622,[0.04682844 0.85184366 0.1013279 ],negative,-0.8050152,2019-11-22 11:30:00
1623,[0.94792575 0.02700663 0.02506766],positive,0.9209191,2019-11-22 07:10:36
1624,[0.5134624  0.43112418 0.0554134 ],positive,0.08233824,2019-11-21 11:46:27
1625,[0.14566775 0.01859441 0.8357378 ],neutral,0.12707335,2019-11-21 09:25:28
1626,[0.5677355  0.01545324 0.4168113 ],positive,0.5522823,2019-11-21 08:24:00
1627,[0.05411469 0.01607944 0.9298059 ],neutral,0.038035244,2019-11-21 07:30:00
1628,[0.94639057 0.02606261 0.02754684],positive,0.92032796,2019-11-20 14:54:29
1629,[0.14778377 0.02685244 0.8253638 ],neutral,0.12093133,2019-11-20 10:22:10
1630,[0.86375076 0.03486514 0.10138407],positive,0.8288856,2019-11-20 06:22:00
1631,[0.57460314 0.34769645 0.07770048],positive,0.22690669,2019-11-19 19:26:53
1632,[0.03828321 0.03417332 0.9275435 ],neutral,0.0041098893,2019-11-19 13:50:39
1633,[0.72612035 0.23665495 0.03722466],positive,0.48946542,2019-11-19 10:52:04
1634,[0.8013161  0.00874014 0.18994386],positive,0.79257596,2019-11-19 10:52:00
1635,[0.44699255 0.00877021 0.54423726],neutral,0.43822235,2019-11-19 09:52:00
1636,[0.07329079 0.02029617 0.906413  ],neutral,0.052994616,2019-11-19 09:18:49
1637,[0.04016339 0.2315217  0.7283149 ],neutral,-0.1913583,2019-11-18 18:52:15
1638,[0.45756203 0.01757127 0.52486664],neutral,0.43999076,2019-11-18 18:40:00
1639,[0.25808522 0.00753092 0.7343839 ],neutral,0.2505543,2019-11-18 18:26:00
1640,[0.2906436  0.00983363 0.69952273],neutral,0.28080997,2019-11-18 18:20:00
1641,[0.09464099 0.02126594 0.8840931 ],neutral,0.073375046,2019-11-18 15:47:01
1642,[0.08743017 0.02231228 0.8902575 ],neutral,0.065117896,2019-11-18 15:46:39
1643,[0.7795568  0.05835561 0.16208754],positive,0.7212012,2019-11-18 09:52:57
1644,[0.06791562 0.01804687 0.91403747],neutral,0.049868744,2019-11-18 09:33:15
1645,[0.2869419  0.00885544 0.7042026 ],neutral,0.27808645,2019-11-17 10:45:00
1646,[0.12025323 0.01388034 0.8658664 ],neutral,0.106372885,2019-11-16 11:45:00
1647,[0.5214753  0.01544103 0.46308368],positive,0.50603426,2019-11-16 07:05:25
1648,[0.9071328  0.07308761 0.01977966],positive,0.8340452,2019-11-16 06:11:00
1649,[0.9409891  0.01826356 0.04074733],positive,0.9227255,2019-11-15 16:18:04
1650,[0.8896996  0.06759667 0.04270374],positive,0.8221029,2019-11-15 14:40:59
1651,[0.04203196 0.9408098  0.01715834],negative,-0.89877784,2019-11-15 13:11:53
1652,[0.9478756  0.02307785 0.02904648],positive,0.9247978,2019-11-15 11:15:00
1653,[0.1088919  0.8665621  0.02454598],negative,-0.7576702,2019-11-15 09:16:00
1654,[0.9541798  0.01817837 0.02764178],positive,0.9360015,2019-11-15 08:30:00
1655,[0.09979121 0.05194448 0.84826434],neutral,0.047846727,2019-11-15 08:14:00
1656,[0.93393594 0.01215246 0.0539116 ],positive,0.9217835,2019-11-15 02:40:54
1657,[0.05761614 0.04790017 0.8944836 ],neutral,0.009715974,2019-11-14 21:12:05
1658,[0.41158798 0.01744852 0.5709635 ],neutral,0.39413947,2019-11-14 19:10:36
1659,[0.94741946 0.01467848 0.037902  ],positive,0.932741,2019-11-14 18:07:36
1660,[0.04226586 0.941702   0.01603208],negative,-0.8994362,2019-11-14 17:02:17
1661,[0.05470562 0.0820579  0.86323655],neutral,-0.027352285,2019-11-14 16:58:46
1662,[0.94560623 0.02496498 0.02942877],positive,0.92064124,2019-11-14 16:48:36
1663,[0.03562915 0.9422022  0.02216866],negative,-0.90657306,2019-11-14 16:42:03
1664,[0.02014885 0.96280664 0.01704452],negative,-0.94265777,2019-11-14 16:41:00
1665,[0.94074583 0.0321484  0.02710583],positive,0.9085974,2019-11-14 16:33:54
1666,[0.8829772  0.01557269 0.10145018],positive,0.8674045,2019-11-14 16:32:00
1667,[0.05267075 0.02691452 0.9204147 ],neutral,0.02575623,2019-11-14 13:29:18
1668,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-11-14 13:25:40
1669,[0.00993178 0.9743386  0.01572967],negative,-0.9644068,2019-11-14 12:06:14
1670,[0.9373174  0.02741146 0.03527125],positive,0.9099059,2019-11-14 11:30:00
1671,[0.03288495 0.10518697 0.86192805],neutral,-0.07230201,2019-11-14 11:13:00
1672,[0.09338119 0.02628342 0.88033533],neutral,0.06709777,2019-11-14 10:56:00
1673,[0.02514936 0.08749988 0.8873508 ],neutral,-0.062350515,2019-11-14 10:25:22
1674,[0.03539815 0.04823537 0.9163665 ],neutral,-0.012837216,2019-11-14 08:59:09
1675,[0.8368316  0.01046105 0.15270737],positive,0.8263706,2019-11-13 15:48:00
1676,[0.5930446  0.00981615 0.39713928],positive,0.5832284,2019-11-13 14:38:58
1677,[0.93749464 0.01200699 0.05049842],positive,0.92548764,2019-11-13 13:05:00
1678,[0.12555864 0.84104514 0.03339625],negative,-0.7154865,2019-11-13 12:46:15
1679,[0.9384482  0.02277009 0.03878166],positive,0.9156781,2019-11-13 11:15:00
1680,[0.18627493 0.02046938 0.7932557 ],neutral,0.16580555,2019-11-13 10:08:04
1681,[0.80514705 0.00974701 0.18510602],positive,0.7954,2019-11-13 09:47:00
1682,[0.17707987 0.57321405 0.24970607],negative,-0.3961342,2019-11-13 09:08:00
1683,[0.20385474 0.04528899 0.7508562 ],neutral,0.15856574,2019-11-12 11:44:46
1684,[0.15194772 0.01450325 0.833549  ],neutral,0.13744448,2019-11-12 11:12:21
1685,[0.94197    0.01397707 0.04405305],positive,0.92799294,2019-11-12 10:04:00
1686,[0.94708794 0.01441146 0.03850058],positive,0.9326765,2019-11-12 09:21:56
1687,[0.09287944 0.02417777 0.8829428 ],neutral,0.06870167,2019-11-12 09:16:00
1688,[0.9323076  0.03870341 0.02898897],positive,0.89360416,2019-11-11 12:18:54
1689,[0.07768583 0.01821877 0.9040955 ],neutral,0.05946706,2019-11-11 10:21:00
1690,[0.14007868 0.82340646 0.03651487],negative,-0.6833278,2019-11-11 09:13:00
1691,[0.94839215 0.021165   0.03044295],positive,0.92722714,2019-11-11 08:26:00
1692,[0.95210624 0.02073205 0.02716182],positive,0.9313742,2019-11-11 07:30:05
1693,[0.13197766 0.5773927  0.29062963],negative,-0.44541502,2019-11-10 07:05:40
1694,[0.7619517  0.01704122 0.22100711],positive,0.7449105,2019-11-10 06:02:00
1695,[0.11900787 0.01062531 0.8703669 ],neutral,0.10838256,2019-11-08 19:00:46
1696,[0.9221598  0.03582403 0.04201628],positive,0.88633573,2019-11-08 14:53:56
1697,[0.8207706  0.00827043 0.170959  ],positive,0.8125002,2019-11-08 12:51:05
1698,[0.7726139  0.16782774 0.05955832],positive,0.60478616,2019-11-07 12:04:37
1699,[0.5269922  0.02956512 0.4434427 ],positive,0.49742708,2019-11-07 10:30:30
1700,[0.9099959  0.00849651 0.08150765],positive,0.9014994,2019-11-07 09:08:37
1701,[0.16380814 0.33039024 0.5058016 ],neutral,-0.16658211,2019-11-07 07:40:18
1702,[0.9348079  0.01729355 0.04789856],positive,0.9175143,2019-11-06 17:58:00
1703,[0.9436579  0.02815339 0.02818877],positive,0.9155045,2019-11-06 14:33:13
1704,[0.9493727  0.02452436 0.02610288],positive,0.9248484,2019-11-06 14:00:43
1705,[0.66417855 0.01297236 0.32284904],positive,0.6512062,2019-11-06 13:00:00
1706,[0.93199795 0.0241792  0.0438228 ],positive,0.90781873,2019-11-05 13:06:00
1707,[0.7698076  0.0092088  0.22098358],positive,0.7605988,2019-11-05 11:00:00
1708,[0.9531199  0.01711972 0.02976043],positive,0.93600017,2019-11-05 08:16:00
1709,[0.17446521 0.01250742 0.8130273 ],neutral,0.16195779,2019-11-04 17:05:22
1710,[0.880171   0.01257021 0.10725883],positive,0.8676008,2019-11-04 10:31:10
1711,[0.33629343 0.50032705 0.16337948],negative,-0.16403362,2019-11-04 08:26:48
1712,[0.9540238  0.02034362 0.0256326 ],positive,0.9336802,2019-11-02 10:02:00
1713,[0.817706   0.04456512 0.13772887],positive,0.77314085,2019-10-31 10:32:00
1714,[0.8501162  0.01549526 0.13438854],positive,0.83462095,2019-10-30 14:10:28
1715,[0.27519402 0.00907858 0.7157274 ],neutral,0.26611546,2019-10-30 11:45:00
1716,[0.93899566 0.0215575  0.03944677],positive,0.91743815,2019-10-30 11:29:04
1717,[0.7106782  0.00976056 0.2795613 ],positive,0.70091766,2019-10-30 09:00:00
1718,[0.13882908 0.01131419 0.84985673],neutral,0.1275149,2019-10-30 02:57:00
1719,[0.10479296 0.01250029 0.88270676],neutral,0.09229267,2019-10-29 09:00:00
1720,[0.57833517 0.16991565 0.25174925],positive,0.40841952,2019-10-29 07:00:53
1721,[0.9489386  0.01515644 0.03590485],positive,0.93378216,2019-10-28 18:48:53
1722,[0.21110675 0.01071523 0.77817804],neutral,0.20039152,2019-10-28 11:00:10
1723,[0.36848253 0.01126436 0.62025315],neutral,0.35721818,2019-10-28 08:00:23
1724,[0.6110692  0.01362716 0.37530363],positive,0.59744203,2019-10-28 08:00:03
1725,[0.03556528 0.14603092 0.81840384],neutral,-0.11046564,2019-10-28 05:16:42
1726,[0.86810166 0.03380918 0.09808912],positive,0.8342925,2019-10-28 05:01:22
1727,[0.28402606 0.00924011 0.7067338 ],neutral,0.27478594,2019-10-25 11:52:04
1728,[0.21032494 0.5951118  0.1945633 ],negative,-0.38478684,2019-10-25 07:33:00
1729,[0.94968784 0.02318641 0.02712569],positive,0.92650145,2019-10-25 07:27:08
1730,[0.92949325 0.03059868 0.03990805],positive,0.89889455,2019-10-24 08:30:00
1731,[0.03359581 0.949006   0.01739806],negative,-0.9154102,2019-10-24 08:00:00
1732,[0.05909297 0.7036759  0.23723103],negative,-0.644583,2019-10-23 19:22:25
1733,[0.90188235 0.01040313 0.08771449],positive,0.8914792,2019-10-23 12:10:06
1734,[0.82460016 0.02069009 0.15470973],positive,0.8039101,2019-10-23 08:04:28
1735,[0.90240633 0.02538598 0.07220761],positive,0.87702036,2019-10-23 03:46:00
1736,[0.7481452  0.01005811 0.24179669],positive,0.7380871,2019-10-22 11:15:21
1737,[0.8118271  0.01183875 0.17633411],positive,0.7999884,2019-10-22 10:59:44
1738,[0.8076267 0.0065196 0.1858537],positive,0.8011071,2019-10-22 09:16:00
1739,[0.6229072  0.01257867 0.36451417],positive,0.61032856,2019-10-21 21:01:36
1740,[0.6369034  0.00891424 0.35418236],positive,0.6279892,2019-10-21 19:19:00
1741,[0.50760293 0.00956042 0.48283663],positive,0.4980425,2019-10-21 19:11:00
1742,[0.24788529 0.01010952 0.7420052 ],neutral,0.23777576,2019-10-21 19:09:00
1743,[0.907264   0.00913594 0.08360014],positive,0.89812803,2019-10-21 18:40:00
1744,[0.0106257  0.94667655 0.04269769],negative,-0.93605083,2019-10-21 13:34:14
1745,[0.0823503  0.01392166 0.90372807],neutral,0.068428636,2019-10-18 09:57:00
1746,[0.10565348 0.01332268 0.88102376],neutral,0.0923308,2019-10-17 09:30:23
1747,[0.9169042  0.01564419 0.06745167],positive,0.90126,2019-10-17 08:40:46
1748,[0.01518755 0.92747766 0.05733479],negative,-0.9122901,2019-10-17 07:10:53
1749,[0.27026188 0.01824724 0.71149087],neutral,0.25201464,2019-10-16 08:30:00
1750,[0.86334527 0.04776003 0.08889461],positive,0.81558526,2019-10-16 08:10:00
1751,[0.9345937  0.03052935 0.03487696],positive,0.9040643,2019-10-15 16:39:52
1752,[0.9496259  0.02182479 0.02854929],positive,0.92780113,2019-10-15 16:28:00
1753,[0.9456175  0.02109772 0.03328472],positive,0.9245198,2019-10-15 16:12:36
1754,[0.05510909 0.03151343 0.9133775 ],neutral,0.023595657,2019-10-15 15:53:25
1755,[0.29412726 0.17656356 0.5293092 ],neutral,0.117563695,2019-10-15 13:10:02
1756,[0.92616314 0.04729727 0.02653953],positive,0.8788659,2019-10-15 10:37:19
1757,[0.20168644 0.74714667 0.05116683],negative,-0.5454602,2019-10-15 10:19:53
1758,[0.66324055 0.02394072 0.3128187 ],positive,0.6392998,2019-10-15 08:22:16
1759,[0.81348187 0.00783637 0.17868167],positive,0.80564547,2019-10-15 04:19:41
1760,[0.13234673 0.0096391  0.85801417],neutral,0.122707635,2019-10-14 10:37:07
1761,[0.15272439 0.09722374 0.75005186],neutral,0.05550065,2019-10-14 07:00:13
1762,[0.8852196  0.02474122 0.09003924],positive,0.86047834,2019-10-13 08:00:46
1763,[0.1590364  0.07854995 0.7624137 ],neutral,0.08048645,2019-10-12 15:02:00
1764,[0.26133078 0.0216628  0.71700644],neutral,0.23966798,2019-10-11 08:19:20
1765,[0.29955208 0.01813717 0.68231076],neutral,0.28141493,2019-10-10 14:43:59
1766,[0.9556618  0.01754431 0.0267939 ],positive,0.93811744,2019-10-10 11:23:01
1767,[0.239347   0.00865858 0.7519944 ],neutral,0.23068842,2019-10-10 06:04:00
1768,[0.94728583 0.02861299 0.02410114],positive,0.91867286,2019-10-10 05:16:35
1769,[0.7595603  0.00715489 0.23328485],positive,0.7524054,2019-10-09 22:32:23
1770,[0.17353418 0.0160507  0.81041515],neutral,0.15748349,2019-10-09 18:29:00
1771,[0.94386375 0.02920946 0.02692674],positive,0.9146543,2019-10-09 13:31:04
1772,[0.16577122 0.01751324 0.81671554],neutral,0.14825797,2019-10-09 09:03:02
1773,[0.01344328 0.9604021  0.02615459],negative,-0.9469588,2019-10-09 07:55:49
1774,[0.06821554 0.01931469 0.91246974],neutral,0.04890085,2019-10-08 09:19:18
1775,[0.7979263  0.00793325 0.19414046],positive,0.78999305,2019-10-08 05:16:18
1776,[0.8282625  0.00736937 0.16436805],positive,0.82089317,2019-10-07 18:41:00
1777,[0.9420692  0.01511529 0.04281555],positive,0.9269539,2019-10-07 14:17:00
1778,[0.9513266  0.0208473  0.02782605],positive,0.9304793,2019-10-07 12:28:33
1779,[0.953234   0.02416023 0.02260576],positive,0.9290738,2019-10-07 11:46:22
1780,[0.94282    0.0217083  0.03547167],positive,0.9211117,2019-10-07 10:16:00
1781,[0.94816947 0.0237257  0.02810488],positive,0.9244438,2019-10-07 09:45:24
1782,[0.77727044 0.01516806 0.2075615 ],positive,0.76210237,2019-10-07 09:00:22
1783,[0.867853   0.01415001 0.11799696],positive,0.85370296,2019-10-04 16:13:50
1784,[0.13929427 0.7583486  0.10235721],negative,-0.6190543,2019-10-04 13:50:00
1785,[0.55216074 0.36598828 0.081851  ],positive,0.18617246,2019-10-03 06:40:13
1786,[0.6375297  0.01988504 0.34258527],positive,0.6176446,2019-10-02 13:17:48
1787,[0.93571395 0.01765403 0.04663208],positive,0.91805995,2019-10-02 12:57:18
1788,[0.79665965 0.00796032 0.19538005],positive,0.7886993,2019-10-01 18:43:00
1789,[0.22704795 0.72368246 0.04926957],negative,-0.4966345,2019-10-01 04:01:15
1790,[0.08347824 0.01350852 0.9030132 ],neutral,0.06996972,2019-09-30 14:37:21
1791,[0.8622729  0.00849521 0.12923197],positive,0.8537777,2019-09-28 11:02:00
1792,[0.8970055  0.0376958  0.06529872],positive,0.8593097,2019-09-27 14:44:46
1793,[0.9350706  0.02080505 0.04412443],positive,0.9142655,2019-09-27 09:51:00
1794,[0.0958753  0.03556571 0.868559  ],neutral,0.060309593,2019-09-27 04:36:12
1795,[0.22023135 0.01026541 0.76950324],neutral,0.20996594,2019-09-26 09:00:08
1796,[0.11283175 0.02672619 0.86044204],neutral,0.086105555,2019-09-25 15:34:05
1797,[0.04594419 0.7382001  0.2158557 ],negative,-0.6922559,2019-09-25 13:40:54
1798,[0.8337101  0.14085922 0.02543068],positive,0.6928508,2019-09-25 12:01:55
1799,[0.22902206 0.00857691 0.76240104],neutral,0.22044514,2019-09-25 11:28:42
1800,[0.9375692  0.01950951 0.04292125],positive,0.9180597,2019-09-25 08:03:00
1801,[0.04419322 0.02235973 0.93344706],neutral,0.021833487,2019-09-24 13:49:04
1802,[0.0758725  0.01243755 0.91169   ],neutral,0.06343495,2019-09-23 16:43:00
1803,[0.95133525 0.02709618 0.02156852],positive,0.9242391,2019-09-23 09:18:10
1804,[0.05331544 0.86125684 0.08542778],negative,-0.8079414,2019-09-20 11:30:34
1805,[0.03256223 0.91458076 0.05285699],negative,-0.88201857,2019-09-19 13:00:00
1806,[0.8273258  0.01685624 0.15581787],positive,0.81046957,2019-09-18 15:21:10
1807,[0.9552613  0.02324373 0.02149502],positive,0.93201756,2019-09-18 10:46:45
1808,[0.243438   0.03424264 0.72231936],neutral,0.20919536,2019-09-18 09:07:00
1809,[0.10434501 0.01081536 0.88483965],neutral,0.09352966,2019-09-17 17:00:00
1810,[0.07393579 0.02243253 0.9036317 ],neutral,0.051503256,2019-09-14 09:30:11
1811,[0.29795682 0.66432923 0.03771392],negative,-0.3663724,2019-09-13 10:06:13
1812,[0.65485865 0.06306765 0.28207374],positive,0.591791,2019-09-13 07:33:20
1813,[0.05493214 0.93016    0.01490785],negative,-0.87522787,2019-09-12 06:25:06
1814,[0.08492302 0.01745275 0.8976242 ],neutral,0.06747027,2019-09-11 17:06:00
1815,[0.35697156 0.43098623 0.21204217],negative,-0.07401466,2019-09-11 08:45:29
1816,[0.7211493  0.01142605 0.26742464],positive,0.7097233,2019-09-10 11:07:56
1817,[0.27247784 0.60385597 0.12366621],negative,-0.33137813,2019-09-10 10:01:44
1818,[0.6944729  0.00950714 0.29601994],positive,0.6849658,2019-09-10 06:05:48
1819,[0.14790602 0.7152739  0.13682011],negative,-0.5673679,2019-09-09 06:40:35
1820,[0.36508378 0.01124351 0.6236727 ],neutral,0.35384026,2019-09-06 14:15:00
1821,[0.0515907  0.01360307 0.9348062 ],neutral,0.037987627,2019-09-06 14:14:00
1822,[0.9325596  0.01652078 0.05091952],positive,0.9160388,2019-09-06 08:43:00
1823,[0.10713313 0.02575545 0.8671114 ],neutral,0.08137767,2019-09-05 15:37:22
1824,[0.02908307 0.0258877  0.94502926],neutral,0.003195366,2019-09-05 15:27:05
1825,[0.07623577 0.03247055 0.89129364],neutral,0.043765217,2019-09-05 14:48:49
1826,[0.01993501 0.9442503  0.03581476],negative,-0.9243153,2019-09-05 12:02:31
1827,[0.02033047 0.9639315  0.01573806],negative,-0.943601,2019-09-05 05:07:31
1828,[0.8724737  0.00790628 0.11961993],positive,0.86456746,2019-09-04 14:22:33
1829,[0.14296901 0.01523416 0.8417968 ],neutral,0.12773485,2019-09-04 08:00:00
1830,[0.6662765  0.02533555 0.30838794],positive,0.64094096,2019-09-04 06:35:46
1831,[0.5758003  0.01762911 0.40657058],positive,0.5581712,2019-09-03 13:47:09
1832,[0.0659871 0.5878133 0.3461996],negative,-0.5218262,2019-09-03 12:05:01
1833,[0.7560821  0.00873024 0.23518758],positive,0.7473519,2019-09-03 05:01:59
1834,[0.01096538 0.95354664 0.03548809],negative,-0.9425813,2019-08-30 16:30:59
1835,[0.9078745  0.01905382 0.07307169],positive,0.8888207,2019-08-30 13:50:00
1836,[0.58115345 0.01213477 0.4067118 ],positive,0.56901866,2019-08-30 10:43:21
1837,[0.68404174 0.02689446 0.28906378],positive,0.6571473,2019-08-30 08:51:11
1838,[0.8330459 0.1252786 0.0416755],positive,0.7077673,2019-08-29 21:04:00
1839,[0.6132116  0.01419359 0.37259483],positive,0.599018,2019-08-29 14:25:44
1840,[0.5366246  0.01981295 0.44356245],positive,0.51681167,2019-08-29 11:30:00
1841,[0.8763545  0.00842033 0.11522514],positive,0.86793417,2019-08-29 08:37:01
1842,[0.7698338 0.0338291 0.1963371],positive,0.7360047,2019-08-29 07:00:09
1843,[0.44574448 0.3952109  0.1590447 ],positive,0.050533593,2019-08-28 08:51:39
1844,[0.12467612 0.0127526  0.86257124],neutral,0.11192353,2019-08-27 13:13:24
1845,[0.8146798  0.00684252 0.17847766],positive,0.8078373,2019-08-27 11:17:00
1846,[0.18513392 0.00934973 0.80551636],neutral,0.17578419,2019-08-27 07:17:00
1847,[0.22961745 0.7303036  0.04007902],negative,-0.50068617,2019-08-26 18:33:27
1848,[0.04951462 0.01650405 0.9339813 ],neutral,0.033010572,2019-08-26 15:36:32
1849,[0.16264443 0.01659359 0.82076204],neutral,0.14605084,2019-08-26 11:49:48
1850,[0.18334849 0.0097955  0.80685604],neutral,0.17355299,2019-08-26 11:35:08
1851,[0.6971959  0.0074522  0.29535192],positive,0.6897437,2019-08-26 08:00:34
1852,[0.771523   0.18648383 0.04199319],positive,0.58503914,2019-08-24 13:42:00
1853,[0.00834437 0.9709029  0.02075271],negative,-0.96255857,2019-08-23 12:42:00
1854,[0.94572955 0.0213877  0.03288275],positive,0.92434186,2019-08-23 12:03:16
1855,[0.4699937  0.01657598 0.51343036],neutral,0.45341772,2019-08-23 11:59:00
1856,[0.00893854 0.9725169  0.01854455],negative,-0.96357834,2019-08-23 09:59:37
1857,[0.8006577  0.01666455 0.18267778],positive,0.7839931,2019-08-23 09:31:10
1858,[0.47855604 0.06632404 0.45511988],positive,0.41223198,2019-08-23 08:11:55
1859,[0.13245669 0.00920935 0.858334  ],neutral,0.12324734,2019-08-23 04:13:00
1860,[0.06164681 0.01551552 0.9228376 ],neutral,0.04613129,2019-08-22 17:00:00
1861,[0.27093604 0.0159501  0.71311384],neutral,0.25498596,2019-08-22 07:40:59
1862,[0.22000298 0.22832118 0.55167586],neutral,-0.008318201,2019-08-22 07:20:41
1863,[0.6741857  0.03295037 0.29286394],positive,0.64123535,2019-08-21 19:57:12
1864,[0.946592   0.02345671 0.02995135],positive,0.9231353,2019-08-21 10:27:19
1865,[0.78877854 0.17210498 0.03911645],positive,0.6166736,2019-08-21 10:26:29
1866,[0.12034395 0.03688852 0.84276754],neutral,0.083455436,2019-08-20 22:57:14
1867,[0.59788305 0.36256808 0.03954883],positive,0.23531497,2019-08-20 15:55:31
1868,[0.8222977  0.00672313 0.17097928],positive,0.8155746,2019-08-20 13:28:00
1869,[0.9518281  0.01805645 0.03011543],positive,0.93377167,2019-08-20 08:01:00
1870,[0.33383328 0.02224102 0.64392567],neutral,0.31159225,2019-08-19 17:02:11
1871,[0.02554547 0.94311714 0.0313374 ],negative,-0.91757166,2019-08-19 13:38:11
1872,[0.14042638 0.01196082 0.8476128 ],neutral,0.12846556,2019-08-19 13:18:00
1873,[0.7590026  0.14393668 0.09706072],positive,0.61506593,2019-08-19 12:38:32
1874,[0.9515541  0.02165185 0.02679409],positive,0.92990226,2019-08-19 11:15:19
1875,[0.9507145  0.02477653 0.02450888],positive,0.925938,2019-08-19 10:30:45
1876,[0.94163793 0.01888177 0.03948028],positive,0.92275614,2019-08-19 09:45:00
1877,[0.0604619  0.01916967 0.92036843],neutral,0.04129223,2019-08-19 09:30:17
1878,[0.7492464  0.01036662 0.24038693],positive,0.7388798,2019-08-19 07:22:58
1879,[0.68769133 0.00834473 0.30396393],positive,0.6793466,2019-08-19 06:51:00
1880,[0.3699997  0.00856258 0.6214377 ],neutral,0.36143714,2019-08-19 03:04:17
1881,[0.1485324  0.01497221 0.83649534],neutral,0.1335602,2019-08-19 03:01:00
1882,[0.7780326  0.18353412 0.03843332],positive,0.5944985,2019-08-16 22:11:00
