,logit,prediction,sentiment_score,Date
1887,[0.92498624 0.01532661 0.05968711],positive,0.9096596,2020-11-06 08:00:00
1888,[0.06249952 0.01572826 0.9217722 ],neutral,0.046771258,2020-11-06 06:54:00
1889,[0.06599762 0.01571982 0.9182826 ],neutral,0.0502778,2020-11-06 02:56:34
1890,[0.03997163 0.02101147 0.9390169 ],neutral,0.018960165,2020-11-05 18:57:38
1891,[0.01161313 0.95226    0.03612688],negative,-0.9406469,2020-11-05 17:34:08
1892,[0.4418109  0.01405777 0.54413134],neutral,0.42775315,2020-11-05 16:45:45
1893,[0.05600676 0.06423052 0.8797627 ],neutral,-0.008223765,2020-11-05 15:22:00
1894,[0.63066816 0.01037173 0.35896015],positive,0.6202964,2020-11-05 14:52:01
1895,[0.0477038  0.06119033 0.8911059 ],neutral,-0.013486523,2020-11-05 12:41:01
1896,[0.01277622 0.94827956 0.03894423],negative,-0.93550336,2020-11-05 12:30:00
1897,[0.20700625 0.01627662 0.7767171 ],neutral,0.19072962,2020-11-05 12:08:37
1898,[0.31053948 0.0199051  0.6695554 ],neutral,0.2906344,2020-11-05 12:04:42
1899,[0.1695157  0.5990231  0.23146127],negative,-0.4295074,2020-11-05 11:57:00
1900,[0.21241787 0.28334293 0.5042392 ],neutral,-0.07092506,2020-11-05 11:30:03
1901,[0.945227   0.01983658 0.0349364 ],positive,0.9253904,2020-11-05 11:28:51
1902,[0.23277393 0.5397423  0.22748372],negative,-0.30696836,2020-11-05 11:18:00
1903,[0.3038492  0.00805889 0.6880919 ],neutral,0.2957903,2020-11-05 09:45:10
1904,[0.07918215 0.58489203 0.3359258 ],negative,-0.5057099,2020-11-05 07:00:42
1905,[0.9249884  0.02141679 0.05359488],positive,0.9035716,2020-11-05 07:00:00
1906,[0.84692883 0.02807503 0.12499616],positive,0.8188538,2020-11-05 01:47:00
1907,[0.01588631 0.92807937 0.05603437],negative,-0.91219306,2020-11-05 00:05:54
1908,[0.04751439 0.91311634 0.03936926],negative,-0.86560196,2020-11-04 22:43:00
1909,[0.06294031 0.01404237 0.92301726],neutral,0.048897944,2020-11-04 15:28:20
1910,[0.91676813 0.02211407 0.06111777],positive,0.89465404,2020-11-04 15:12:32
1911,[0.9457821  0.02094384 0.03327402],positive,0.9248383,2020-11-04 15:05:09
1912,[0.09242035 0.01460314 0.8929765 ],neutral,0.07781722,2020-11-04 14:41:49
1913,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-11-04 13:42:19
1914,[0.16836877 0.01368811 0.81794316],neutral,0.15468067,2020-11-04 13:33:44
1915,[0.8676605  0.01508323 0.11725622],positive,0.85257727,2020-11-04 12:29:00
1916,[0.9468078  0.02603683 0.02715542],positive,0.920771,2020-11-04 11:25:11
1917,[0.06635869 0.88444006 0.04920122],negative,-0.8180814,2020-11-04 10:46:00
1918,[0.9492964  0.01510276 0.03560077],positive,0.9341937,2020-11-04 10:11:00
1919,[0.93042564 0.02084351 0.04873076],positive,0.90958214,2020-11-04 09:47:03
1920,[0.06728196 0.01654998 0.9161681 ],neutral,0.05073198,2020-11-04 09:01:00
1921,[0.9268556  0.03564936 0.03749507],positive,0.89120626,2020-11-04 08:38:17
1922,[0.9470707  0.02973022 0.02319911],positive,0.9173405,2020-11-04 08:27:41
1923,[0.93537694 0.02753084 0.03709223],positive,0.9078461,2020-11-04 08:16:00
1924,[0.2918388  0.00800683 0.7001544 ],neutral,0.28383195,2020-11-04 07:59:44
1925,[0.45987839 0.01445793 0.5256637 ],neutral,0.44542044,2020-11-04 00:21:00
1926,[0.06087591 0.01672244 0.9224016 ],neutral,0.044153467,2020-11-03 21:05:46
1927,[0.90595883 0.01477934 0.07926189],positive,0.8911795,2020-11-03 18:35:16
1928,[0.05284856 0.02110963 0.9260418 ],neutral,0.03173893,2020-11-03 16:01:35
1929,[0.02958737 0.67480946 0.2956032 ],negative,-0.64522207,2020-11-03 15:39:59
1930,[0.4906223  0.01023678 0.49914092],neutral,0.48038554,2020-11-03 15:05:49
1931,[0.19171865 0.02024138 0.7880399 ],neutral,0.17147727,2020-11-03 14:35:23
1932,[0.08669168 0.0128739  0.9004344 ],neutral,0.073817775,2020-11-03 12:04:12
1933,[0.23671873 0.24297154 0.52030975],neutral,-0.0062528104,2020-11-03 11:05:00
1934,[0.9377043  0.01690602 0.04538964],positive,0.9207983,2020-11-03 10:25:59
1935,[0.2497185  0.00833639 0.7419451 ],neutral,0.2413821,2020-11-03 10:17:03
1936,[0.15751441 0.01054635 0.8319392 ],neutral,0.14696807,2020-11-03 10:15:00
1937,[0.8443895  0.01627473 0.13933575],positive,0.82811475,2020-11-03 09:42:26
1938,[0.49604088 0.19300948 0.31094965],positive,0.30303138,2020-11-03 08:00:00
1939,[0.02896692 0.8830724  0.08796072],negative,-0.8541055,2020-11-03 06:01:00
1940,[0.077143   0.02484783 0.8980092 ],neutral,0.05229517,2020-11-03 04:12:00
1941,[0.01387264 0.9606425  0.02548482],negative,-0.9467699,2020-11-03 03:40:45
1942,[0.3123695  0.00955996 0.67807055],neutral,0.30280954,2020-11-03 02:36:02
1943,[0.7010881  0.252477   0.04643495],positive,0.44861108,2020-11-03 01:17:35
1944,[0.1665086  0.01487957 0.81861186],neutral,0.15162903,2020-11-02 23:49:00
1945,[0.2568125  0.02268213 0.7205054 ],neutral,0.23413038,2020-11-02 19:55:32
1946,[0.2986423  0.12221976 0.5791379 ],neutral,0.17642255,2020-11-02 17:33:54
1947,[0.0956218  0.02515037 0.8792278 ],neutral,0.070471436,2020-11-02 17:18:30
1948,[0.6777501  0.02355447 0.2986954 ],positive,0.65419567,2020-11-02 16:16:09
1949,[0.09707017 0.01959524 0.8833346 ],neutral,0.07747493,2020-11-02 15:19:18
1950,[0.11931983 0.05421451 0.8264656 ],neutral,0.06510532,2020-11-02 14:44:36
1951,[0.02239472 0.962045   0.0155603 ],negative,-0.9396503,2020-11-02 13:59:00
1952,[0.19658679 0.01566108 0.7877521 ],neutral,0.18092571,2020-11-02 13:55:49
1953,[0.3694576  0.01727762 0.61326486],neutral,0.35217997,2020-11-02 13:42:05
1954,[0.02757677 0.9168938  0.05552945],negative,-0.88931704,2020-11-02 13:19:37
1955,[0.06711951 0.01998474 0.91289574],neutral,0.047134772,2020-11-02 13:15:25
1956,[0.03923434 0.02072977 0.94003594],neutral,0.018504567,2020-11-02 12:58:39
1957,[0.03123591 0.02612132 0.94264275],neutral,0.0051145963,2020-11-02 12:42:00
1958,[0.03351307 0.02190278 0.94458413],neutral,0.011610283,2020-11-02 12:30:00
1959,[0.08097334 0.01276721 0.9062595 ],neutral,0.06820613,2020-11-02 12:12:31
1960,[0.1097798  0.01639244 0.8738277 ],neutral,0.093387365,2020-11-02 12:09:59
1961,[0.11679323 0.01373992 0.86946684],neutral,0.10305331,2020-11-02 12:07:46
1962,[0.09123956 0.01075978 0.8980006 ],neutral,0.080479786,2020-11-02 11:56:17
1963,[0.09560172 0.0253843  0.87901396],neutral,0.070217416,2020-11-02 11:20:02
1964,[0.1743062  0.05719057 0.76850325],neutral,0.11711563,2020-11-02 10:54:19
1965,[0.60625917 0.01397522 0.37976563],positive,0.59228396,2020-11-02 10:10:00
1966,[0.18989813 0.01568753 0.7944143 ],neutral,0.17421061,2020-11-02 10:05:35
1967,[0.11043408 0.2446115  0.64495444],neutral,-0.13417742,2020-11-02 10:04:00
1968,[0.9148109  0.02368362 0.06150552],positive,0.8911273,2020-11-02 08:41:31
1969,[0.06922728 0.04998403 0.88078874],neutral,0.019243248,2020-11-02 08:20:00
1970,[0.7989073  0.00996146 0.19113128],positive,0.7889458,2020-11-02 07:46:26
1971,[0.22491376 0.7261031  0.04898306],negative,-0.50118935,2020-11-02 07:00:53
1972,[0.04450333 0.88816565 0.06733107],negative,-0.8436623,2020-11-02 00:40:56
1973,[0.02016466 0.9688994  0.01093599],negative,-0.94873476,2020-11-02 00:09:13
1974,[0.06058646 0.79784906 0.14156446],negative,-0.7372626,2020-11-01 21:13:31
1975,[0.27457932 0.16980818 0.5556125 ],neutral,0.10477114,2020-11-01 20:41:13
1976,[0.9403797  0.033842   0.02577825],positive,0.90653765,2020-11-01 14:40:18
1977,[0.01620276 0.90355694 0.08024037],negative,-0.8873542,2020-11-01 12:09:00
1978,[0.08928815 0.02327463 0.8874372 ],neutral,0.06601352,2020-11-01 07:11:38
1979,[0.02762191 0.9578012  0.01457682],negative,-0.9301793,2020-10-31 17:32:04
1980,[0.30482176 0.05844059 0.63673764],neutral,0.24638116,2020-10-30 20:47:20
1981,[0.01128983 0.92354745 0.06516276],negative,-0.9122576,2020-10-30 18:55:00
1982,[0.02692171 0.5238257  0.44925258],negative,-0.496904,2020-10-30 18:32:34
1983,[0.29491702 0.20296155 0.50212145],neutral,0.09195547,2020-10-30 17:58:08
1984,[0.01969386 0.83323985 0.14706628],negative,-0.813546,2020-10-30 17:50:27
1985,[0.8768145  0.10264147 0.02054407],positive,0.774173,2020-10-30 17:28:09
1986,[0.26947278 0.02418909 0.7063381 ],neutral,0.2452837,2020-10-30 16:40:26
1987,[0.02838464 0.944656   0.02695934],negative,-0.9162714,2020-10-30 16:37:54
1988,[0.06567591 0.02006089 0.9142632 ],neutral,0.045615025,2020-10-30 15:55:04
1989,[0.01285823 0.9449607  0.04218108],negative,-0.9321025,2020-10-30 15:54:34
1990,[0.3629772  0.3371025  0.29992023],positive,0.025874704,2020-10-30 15:00:25
1991,[0.01217037 0.9647332  0.0230964 ],negative,-0.9525628,2020-10-30 14:55:00
1992,[0.02245643 0.9537442  0.02379952],negative,-0.93128777,2020-10-30 14:41:00
1993,[0.04214846 0.9093292  0.04852236],negative,-0.8671807,2020-10-30 14:27:00
1994,[0.9309149  0.02468373 0.04440135],positive,0.90623116,2020-10-30 14:25:44
1995,[0.03680545 0.3882009  0.57499367],neutral,-0.35139546,2020-10-30 13:00:04
1996,[0.05125175 0.12816603 0.8205823 ],neutral,-0.07691428,2020-10-30 12:46:32
1997,[0.7930015 0.15329   0.0537085],positive,0.6397115,2020-10-30 12:32:26
1998,[0.01415668 0.9707892  0.01505414],negative,-0.9566325,2020-10-30 12:29:08
1999,[0.10503425 0.01116412 0.8838017 ],neutral,0.093870126,2020-10-30 12:14:14
2000,[0.4665882  0.01183141 0.52158034],neutral,0.4547568,2020-10-30 12:06:29
2001,[0.01726278 0.91353995 0.06919727],negative,-0.8962772,2020-10-30 11:59:00
2002,[0.0494039 0.0129855 0.9376106],neutral,0.036418404,2020-10-30 11:50:28
2003,[0.03535689 0.9256757  0.03896752],negative,-0.8903188,2020-10-30 11:34:06
2004,[0.06618724 0.01818592 0.9156269 ],neutral,0.048001327,2020-10-30 11:05:27
2005,[0.00672257 0.9714415  0.02183596],negative,-0.96471894,2020-10-30 10:39:38
2006,[0.00995837 0.97373676 0.01630483],negative,-0.9637784,2020-10-30 10:34:00
2007,[0.13256449 0.03626028 0.83117527],neutral,0.09630421,2020-10-30 09:55:28
2008,[0.93619233 0.02468332 0.03912437],positive,0.91150904,2020-10-30 09:45:00
2009,[0.00846438 0.96861815 0.02291749],negative,-0.96015376,2020-10-30 09:40:59
2010,[0.8427632  0.13273183 0.02450495],positive,0.7100314,2020-10-30 09:39:00
2011,[0.03371422 0.93542105 0.03086479],negative,-0.9017068,2020-10-30 09:29:10
2012,[0.1436919  0.83789724 0.01841094],negative,-0.69420534,2020-10-30 09:22:42
2013,[0.04782198 0.0190291  0.933149  ],neutral,0.028792884,2020-10-30 09:22:15
2014,[0.41684148 0.55095583 0.03220268],negative,-0.13411435,2020-10-30 08:57:20
2015,[0.0105546  0.9707917  0.01865373],negative,-0.9602371,2020-10-30 08:39:42
2016,[0.00764161 0.9749952  0.01736326],negative,-0.9673536,2020-10-30 08:33:00
2017,[0.01277781 0.9503484  0.03687382],negative,-0.9375706,2020-10-30 08:00:00
2018,[0.00800841 0.97428244 0.01770912],negative,-0.966274,2020-10-30 06:51:30
2019,[0.00824151 0.97205985 0.01969861],negative,-0.9638183,2020-10-30 05:55:50
2020,[0.02669755 0.02853025 0.94477224],neutral,-0.0018326938,2020-10-30 04:52:47
2021,[0.77170944 0.1753359  0.05295466],positive,0.59637356,2020-10-30 04:25:35
2022,[0.01303194 0.96995825 0.01700975],negative,-0.9569263,2020-10-30 01:22:54
2023,[0.01367747 0.94552    0.04080247],negative,-0.9318425,2020-10-30 01:16:15
2024,[0.05233216 0.01314638 0.9345215 ],neutral,0.039185777,2020-10-30 00:10:58
2025,[0.03546757 0.04469032 0.9198421 ],neutral,-0.009222746,2020-10-29 23:40:53
2026,[0.45630065 0.51944834 0.02425097],negative,-0.063147694,2020-10-29 20:11:00
2027,[0.06527591 0.02758687 0.9071372 ],neutral,0.037689038,2020-10-29 19:36:00
2028,[0.01005133 0.9694203  0.02052844],negative,-0.959369,2020-10-29 19:34:52
2029,[0.0147823  0.95443916 0.03077856],negative,-0.93965685,2020-10-29 19:30:48
2030,[0.01063089 0.97075516 0.01861393],negative,-0.96012425,2020-10-29 19:11:00
2031,[0.08202204 0.01647887 0.90149915],neutral,0.06554317,2020-10-29 19:09:06
2032,[0.17913935 0.0108217  0.810039  ],neutral,0.16831765,2020-10-29 19:01:00
2033,[0.02883998 0.5664318  0.40472817],negative,-0.5375918,2020-10-29 19:00:20
2034,[0.05079149 0.13425346 0.81495506],neutral,-0.08346196,2020-10-29 18:59:12
2035,[0.03307314 0.7190187  0.24790813],negative,-0.6859456,2020-10-29 18:57:41
2036,[0.01625242 0.81855476 0.16519287],negative,-0.80230236,2020-10-29 18:56:10
2037,[0.03641207 0.04023921 0.92334867],neutral,-0.0038271397,2020-10-29 18:18:20
2038,[0.09108908 0.7418059  0.167105  ],negative,-0.65071684,2020-10-29 18:09:00
2039,[0.17273094 0.7766573  0.05061176],negative,-0.60392636,2020-10-29 17:58:55
2040,[0.9150853  0.06110403 0.02381064],positive,0.85398126,2020-10-29 17:46:00
2041,[0.7332137  0.04860055 0.21818572],positive,0.68461317,2020-10-29 17:45:09
2042,[0.01536377 0.9354849  0.0491513 ],negative,-0.92012113,2020-10-29 17:43:09
2043,[0.09773654 0.02543103 0.87683237],neutral,0.072305515,2020-10-29 17:38:11
2044,[0.05631879 0.01288879 0.93079245],neutral,0.043429993,2020-10-29 17:35:38
2045,[0.0646757  0.02050973 0.91481453],neutral,0.04416596,2020-10-29 17:34:31
2046,[0.03748026 0.03515655 0.92736316],neutral,0.0023237169,2020-10-29 17:32:23
2047,[0.9355726  0.02302805 0.04139929],positive,0.9125446,2020-10-29 17:32:00
2048,[0.19751017 0.01370638 0.7887835 ],neutral,0.1838038,2020-10-29 17:28:34
2049,[0.00947596 0.9709581  0.01956587],negative,-0.96148217,2020-10-29 17:23:43
2050,[0.05376595 0.9339692  0.01226488],negative,-0.88020325,2020-10-29 17:19:55
2051,[0.9433235  0.03707646 0.01960001],positive,0.906247,2020-10-29 17:11:17
2052,[0.03852603 0.25188646 0.7095875 ],neutral,-0.21336043,2020-10-29 16:57:19
2053,[0.3281191  0.02042186 0.65145904],neutral,0.30769724,2020-10-29 16:54:34
2054,[0.05725379 0.9140636  0.02868265],negative,-0.8568098,2020-10-29 16:48:12
2055,[0.10089325 0.08273205 0.81637466],neutral,0.0181612,2020-10-29 16:46:43
2056,[0.07189846 0.01178313 0.91631836],neutral,0.06011533,2020-10-29 16:45:00
2057,[0.08415467 0.07925209 0.8365933 ],neutral,0.004902579,2020-10-29 16:43:51
2058,[0.00750987 0.9721205  0.02036964],negative,-0.96461064,2020-10-29 16:40:37
2059,[0.94447553 0.019705   0.03581946],positive,0.92477053,2020-10-29 16:40:00
2060,[0.02235323 0.9563836  0.02126317],negative,-0.93403035,2020-10-29 16:39:20
2061,[0.05514032 0.93158466 0.01327498],negative,-0.87644434,2020-10-29 16:37:45
2062,[0.00796315 0.97199506 0.02004188],negative,-0.9640319,2020-10-29 16:34:48
2063,[0.22273187 0.01880658 0.75846153],neutral,0.2039253,2020-10-29 16:34:05
2064,[0.93955076 0.03931309 0.02113613],positive,0.9002377,2020-10-29 16:33:00
2065,[0.9304661  0.02625757 0.04327632],positive,0.90420854,2020-10-29 16:30:00
2066,[0.11923492 0.00911849 0.8716466 ],neutral,0.11011643,2020-10-29 16:19:06
2067,[0.94610226 0.02513482 0.02876294],positive,0.92096746,2020-10-29 15:44:00
2068,[0.8572533  0.01076639 0.13198031],positive,0.8464869,2020-10-29 15:39:43
2069,[0.1621939  0.03920536 0.7986008 ],neutral,0.12298854,2020-10-29 15:33:00
2070,[0.9412411  0.02604548 0.03271337],positive,0.9151956,2020-10-29 13:24:00
2071,[0.0449517  0.02070545 0.93434286],neutral,0.024246242,2020-10-29 12:58:45
2072,[0.01613853 0.8730775  0.11078405],negative,-0.85693896,2020-10-29 12:58:36
2073,[0.02982312 0.77182543 0.19835141],negative,-0.7420023,2020-10-29 11:19:22
2074,[0.02224227 0.09891831 0.8788394 ],neutral,-0.07667604,2020-10-29 10:15:17
2075,[0.7383046  0.10094164 0.1607537 ],positive,0.63736296,2020-10-29 10:05:33
2076,[0.03048725 0.05058249 0.91893023],neutral,-0.020095233,2020-10-29 10:04:10
2077,[0.03784804 0.78157383 0.18057811],negative,-0.7437258,2020-10-29 10:00:00
2078,[0.05056681 0.9352202  0.01421297],negative,-0.8846534,2020-10-29 09:29:55
2079,[0.09499877 0.06364589 0.8413553 ],neutral,0.031352878,2020-10-29 08:51:03
2080,[0.93358195 0.02456359 0.04185448],positive,0.90901834,2020-10-29 08:02:00
2081,[0.1129873  0.06965292 0.8173598 ],neutral,0.043334387,2020-10-29 07:27:06
2082,[0.06863529 0.05030813 0.88105655],neutral,0.018327165,2020-10-29 07:10:45
2083,[0.416132   0.00945645 0.5744115 ],neutral,0.40667555,2020-10-29 06:32:00
2084,[0.79178005 0.0133857  0.19483425],positive,0.77839434,2020-10-29 01:43:00
2085,[0.03316821 0.5337364  0.43309537],negative,-0.5005682,2020-10-28 22:05:23
2086,[0.02328763 0.8711389  0.10557345],negative,-0.8478512,2020-10-28 18:40:42
2087,[0.6767661  0.03428242 0.28895152],positive,0.6424837,2020-10-28 18:14:51
2088,[0.00794491 0.97036684 0.02168821],negative,-0.9624219,2020-10-28 16:41:04
2089,[0.17328024 0.7573809  0.06933884],negative,-0.58410066,2020-10-28 15:20:09
2090,[0.21174023 0.01299697 0.77526283],neutral,0.19874325,2020-10-28 15:00:42
2091,[0.5037095  0.14446777 0.3518227 ],positive,0.35924172,2020-10-28 14:48:28
2092,[0.12535638 0.7770862  0.09755748],negative,-0.6517298,2020-10-28 14:27:00
2093,[0.19890308 0.0101045  0.7909924 ],neutral,0.18879859,2020-10-28 13:03:44
2094,[0.05525249 0.02939352 0.915354  ],neutral,0.025858974,2020-10-28 12:38:00
2095,[0.02033595 0.9650533  0.01461073],negative,-0.94471735,2020-10-28 12:37:00
2096,[0.2143605  0.00892768 0.7767118 ],neutral,0.20543283,2020-10-28 12:34:47
2097,[0.19309574 0.00946293 0.79744136],neutral,0.18363282,2020-10-28 11:40:14
2098,[0.93383896 0.01853058 0.04763041],positive,0.9153084,2020-10-28 11:34:56
2099,[0.16357931 0.00937525 0.82704544],neutral,0.15420406,2020-10-28 11:20:30
2100,[0.62931716 0.01827777 0.3524051 ],positive,0.6110394,2020-10-28 11:08:42
2101,[0.15429562 0.01648667 0.8292177 ],neutral,0.13780895,2020-10-28 10:00:16
2102,[0.95274335 0.02247697 0.02477959],positive,0.9302664,2020-10-28 10:00:00
2103,[0.09352475 0.02130148 0.8851738 ],neutral,0.072223276,2020-10-28 09:36:00
2104,[0.9461348  0.01363561 0.04022962],positive,0.9324992,2020-10-28 09:20:00
2105,[0.27993345 0.48210192 0.23796463],negative,-0.20216846,2020-10-28 07:33:33
2106,[0.1827445  0.01687128 0.8003842 ],neutral,0.16587321,2020-10-28 07:14:00
2107,[0.11787249 0.04220383 0.8399236 ],neutral,0.07566866,2020-10-28 07:02:45
2108,[0.1620651 0.0100407 0.8278942],neutral,0.1520244,2020-10-28 06:27:44
2109,[0.87142366 0.00772254 0.12085377],positive,0.8637011,2020-10-28 06:19:00
2110,[0.02264241 0.48216602 0.49519166],neutral,-0.45952362,2020-10-28 04:24:32
2111,[0.46530467 0.00892043 0.5257749 ],neutral,0.45638424,2020-10-27 19:24:53
2112,[0.17887217 0.01570368 0.8054241 ],neutral,0.16316849,2020-10-27 18:26:24
2113,[0.10243621 0.01264411 0.88491964],neutral,0.0897921,2020-10-27 18:22:00
2114,[0.8865816  0.07893227 0.0344861 ],positive,0.8076493,2020-10-27 18:18:23
2115,[0.02986305 0.86860013 0.10153686],negative,-0.8387371,2020-10-27 17:09:03
2116,[0.19554928 0.00895883 0.7954919 ],neutral,0.18659045,2020-10-27 16:38:18
2117,[0.9477809  0.02572414 0.02649489],positive,0.9220568,2020-10-27 14:55:17
2118,[0.84598273 0.02193237 0.13208492],positive,0.82405037,2020-10-27 13:27:17
2119,[0.12369851 0.01161333 0.86468816],neutral,0.11208518,2020-10-27 10:43:41
2120,[0.9330514  0.01309553 0.05385314],positive,0.9199559,2020-10-27 10:31:00
2121,[0.9460302  0.01782292 0.03614687],positive,0.9282073,2020-10-27 10:11:00
2122,[0.9395013  0.0124394  0.04805925],positive,0.92706186,2020-10-27 10:00:00
2123,[0.01397872 0.87011427 0.11590706],negative,-0.85613555,2020-10-27 09:59:01
2124,[0.07334317 0.46666268 0.4599941 ],negative,-0.3933195,2020-10-27 09:40:00
2125,[0.37857875 0.6014093  0.02001191],negative,-0.22283056,2020-10-27 08:36:42
2126,[0.01159815 0.94594145 0.04246043],negative,-0.9343433,2020-10-27 08:00:00
2127,[0.05011203 0.03132697 0.91856104],neutral,0.01878506,2020-10-27 07:45:00
2128,[0.4101642  0.3834192  0.20641656],positive,0.026745021,2020-10-27 07:01:00
2129,[0.31472316 0.01853266 0.6667442 ],neutral,0.2961905,2020-10-27 07:00:01
2130,[0.71267456 0.00802207 0.2793033 ],positive,0.7046525,2020-10-27 06:46:00
2131,[0.6348316  0.00890593 0.3562625 ],positive,0.62592566,2020-10-26 20:21:58
2132,[0.03041801 0.17464295 0.794939  ],neutral,-0.14422494,2020-10-26 18:47:21
2133,[0.14310275 0.01238883 0.84450835],neutral,0.13071391,2020-10-26 16:56:00
2134,[0.06642743 0.02432281 0.9092497 ],neutral,0.042104624,2020-10-26 16:54:00
2135,[0.66100055 0.02851378 0.31048566],positive,0.63248676,2020-10-26 16:48:00
2136,[0.01970589 0.8883901  0.09190398],negative,-0.86868423,2020-10-26 16:16:21
2137,[0.90326387 0.05331031 0.04342575],positive,0.84995353,2020-10-26 15:41:30
2138,[0.0489861  0.03305562 0.9179583 ],neutral,0.015930478,2020-10-26 14:50:07
2139,[0.91255647 0.01002541 0.07741805],positive,0.9025311,2020-10-26 14:47:31
2140,[0.12384735 0.3212761  0.55487657],neutral,-0.19742875,2020-10-26 14:27:03
2141,[0.87174004 0.00798021 0.1202798 ],positive,0.8637598,2020-10-26 13:45:00
2142,[0.02774236 0.5242376  0.4480201 ],negative,-0.49649522,2020-10-26 12:45:12
2143,[0.04648202 0.82993454 0.12358344],negative,-0.7834525,2020-10-26 12:30:00
2144,[0.9258274  0.03095708 0.04321555],positive,0.8948703,2020-10-26 12:08:52
2145,[0.3438766 0.0181988 0.6379246],neutral,0.32567778,2020-10-26 11:50:48
