,logit,prediction,sentiment_score,Date
1565,[0.09090003 0.02635389 0.8827461 ],neutral,0.06454614,2020-01-20 10:06:00
1566,[0.07292733 0.01438672 0.91268593],neutral,0.058540612,2020-01-20 09:52:00
1567,[0.01792128 0.94042826 0.04165041],negative,-0.922507,2020-01-20 08:17:00
1568,[0.02463134 0.08252251 0.8928461 ],neutral,-0.057891168,2020-01-19 07:10:02
1569,[0.07474369 0.25215578 0.67310053],neutral,-0.1774121,2020-01-17 14:41:26
1570,[0.41097257 0.01040205 0.5786254 ],neutral,0.4005705,2020-01-17 09:45:00
1571,[0.03376484 0.9521577  0.01407751],negative,-0.91839284,2020-01-17 08:19:00
1572,[0.9436753  0.0283988  0.02792592],positive,0.91527647,2020-01-16 09:05:00
1573,[0.9208218  0.0082628  0.07091543],positive,0.912559,2020-01-16 09:01:00
1574,[0.9344961  0.02942434 0.03607959],positive,0.90507174,2020-01-16 07:56:00
1575,[0.87963516 0.00818042 0.11218446],positive,0.8714547,2020-01-15 14:53:30
1576,[0.69602954 0.01309415 0.2908763 ],positive,0.6829354,2020-01-15 12:30:38
1577,[0.43066818 0.01474841 0.5545834 ],neutral,0.41591975,2020-01-15 07:00:00
1578,[0.13494886 0.22572084 0.63933027],neutral,-0.09077197,2020-01-14 20:48:00
1579,[0.14654249 0.01549679 0.83796066],neutral,0.1310457,2020-01-14 06:06:00
1580,[0.9083581  0.05765299 0.03398894],positive,0.8507051,2020-01-13 08:34:05
1581,[0.5323728  0.01760308 0.45002416],positive,0.5147697,2020-01-11 10:00:00
1582,[0.0791577  0.75193375 0.16890858],negative,-0.67277604,2020-01-10 12:18:36
1583,[0.03412938 0.72002536 0.24584529],negative,-0.685896,2020-01-10 12:08:08
1584,[0.8712917  0.10659293 0.02211539],positive,0.76469874,2020-01-10 05:58:00
1585,[0.02195658 0.7348212  0.24322224],negative,-0.71286464,2020-01-08 11:42:00
1586,[0.50448185 0.0103322  0.4851859 ],positive,0.49414966,2020-01-08 07:33:00
1587,[0.8598978  0.0084637  0.13163856],positive,0.8514341,2020-01-08 06:37:00
1588,[0.01893533 0.96557015 0.01549446],negative,-0.9466348,2020-01-07 11:27:34
1589,[0.95589495 0.02436924 0.01973581],positive,0.9315257,2020-01-07 11:00:00
1590,[0.16764705 0.78391695 0.04843605],negative,-0.6162699,2020-01-06 14:18:48
1591,[0.5906499  0.01081575 0.39853442],positive,0.57983416,2020-01-05 06:22:53
1592,[0.935041   0.01193886 0.05302015],positive,0.92310214,2020-01-03 09:55:00
1593,[0.05477512 0.02252428 0.9227006 ],neutral,0.032250833,2020-01-03 09:16:00
1594,[0.1254596  0.1946405  0.67989993],neutral,-0.069180906,2020-01-03 08:04:00
1595,[0.06519856 0.7102785  0.22452293],negative,-0.64508,2020-01-03 01:24:01
1596,[0.94094455 0.0310315  0.02802393],positive,0.90991306,2020-01-02 13:45:11
1597,[0.84893346 0.00739945 0.14366706],positive,0.841534,2019-12-31 10:03:00
1598,[0.02001777 0.10962517 0.87035704],neutral,-0.0896074,2019-12-31 06:06:00
1599,[0.14412576 0.0093896  0.84648466],neutral,0.13473617,2019-12-30 09:12:00
1600,[0.14617309 0.01804126 0.8357856 ],neutral,0.12813184,2019-12-30 08:05:00
1601,[0.7183775  0.01014259 0.2714799 ],positive,0.7082349,2019-12-28 07:31:00
1602,[0.11616696 0.7689169  0.1149161 ],negative,-0.65274996,2019-12-28 07:00:00
1603,[0.91758734 0.02260904 0.05980372],positive,0.8949783,2019-12-27 16:15:00
1604,[0.14499503 0.0193532  0.83565176],neutral,0.12564184,2019-12-27 12:00:00
1605,[0.08654366 0.01539152 0.89806485],neutral,0.07115214,2019-12-27 08:47:00
1606,[0.07258914 0.01634727 0.9110636 ],neutral,0.05624187,2019-12-26 11:00:00
1607,[0.8570855  0.11979653 0.02311799],positive,0.737289,2019-12-23 08:30:00
1608,[0.749006   0.00913279 0.24186127],positive,0.7398732,2019-12-22 10:01:00
1609,[0.91780245 0.01569907 0.06649845],positive,0.90210336,2019-12-22 06:33:19
1610,[0.20385413 0.00779295 0.7883529 ],neutral,0.19606118,2019-12-20 16:33:33
1611,[0.22793333 0.01307643 0.7589903 ],neutral,0.2148569,2019-12-20 11:17:23
1612,[0.04723989 0.01430123 0.93845886],neutral,0.032938655,2019-12-20 07:47:09
1613,[0.86782676 0.0196685  0.11250473],positive,0.84815824,2019-12-19 12:06:00
1614,[0.5882447  0.04568837 0.36606693],positive,0.5425563,2019-12-18 13:38:26
1615,[0.11107722 0.41830367 0.47061917],neutral,-0.30722645,2019-12-17 13:31:59
1616,[0.92253387 0.00974606 0.06772003],positive,0.9127878,2019-12-17 12:41:17
1617,[0.59482783 0.01036169 0.39481044],positive,0.58446616,2019-12-16 10:25:54
1618,[0.8766105  0.05016666 0.07322278],positive,0.82644385,2019-12-13 10:32:00
1619,[0.7560887  0.18229643 0.06161486],positive,0.5737922,2019-12-11 15:05:38
1620,[0.02093991 0.6245947  0.35446543],negative,-0.6036548,2019-12-09 20:10:28
1621,[0.02093992 0.6245946  0.35446545],negative,-0.6036547,2019-12-09 16:35:00
1622,[0.9309522  0.03767297 0.03137481],positive,0.8932792,2019-12-09 11:56:34
1623,[0.93643135 0.01590379 0.04766488],positive,0.9205276,2019-12-09 09:42:00
1624,[0.483245   0.26895285 0.24780217],positive,0.21429214,2019-12-09 09:30:00
1625,[0.6177328  0.00913485 0.3731323 ],positive,0.608598,2019-12-09 09:02:00
1626,[0.5480305  0.01069682 0.4412727 ],positive,0.53733367,2019-12-09 06:06:00
1627,[0.29489028 0.01082791 0.6942818 ],neutral,0.2840624,2019-12-06 16:10:49
1628,[0.15671746 0.00995005 0.8333325 ],neutral,0.14676741,2019-12-06 09:06:42
1629,[0.02375684 0.12317964 0.8530635 ],neutral,-0.099422805,2019-12-05 09:07:00
1630,[0.24677289 0.70666856 0.0465586 ],negative,-0.45989567,2019-12-04 11:20:04
1631,[0.28772938 0.67160994 0.04066064],negative,-0.38388056,2019-12-04 11:11:49
1632,[0.01157888 0.9427567  0.04566447],negative,-0.93117785,2019-12-04 10:12:57
1633,[0.06558825 0.03458396 0.89982784],neutral,0.031004295,2019-12-04 07:59:00
1634,[0.14335139 0.06959103 0.78705764],neutral,0.07376036,2019-12-03 19:18:00
1635,[0.14335139 0.06959103 0.78705764],neutral,0.07376036,2019-12-03 18:45:19
1636,[0.3061486  0.01294397 0.6809074 ],neutral,0.29320464,2019-12-03 10:00:00
1637,[0.87637967 0.08181372 0.04180655],positive,0.794566,2019-12-02 08:49:25
1638,[0.7183775  0.01014259 0.2714799 ],positive,0.7082349,2019-11-30 08:00:00
1639,[0.08307537 0.02749128 0.8894334 ],neutral,0.05558409,2019-11-28 10:00:00
1640,[0.811175   0.01402691 0.17479809],positive,0.79714805,2019-11-27 07:00:00
1641,[0.01026178 0.96193254 0.02780565],negative,-0.95167077,2019-11-27 06:14:32
1642,[0.05021226 0.40250406 0.5472837 ],neutral,-0.3522918,2019-11-26 13:32:48
1643,[0.00869596 0.97136104 0.01994295],negative,-0.9626651,2019-11-26 13:21:54
1644,[0.01942818 0.95228887 0.0282829 ],negative,-0.9328607,2019-11-26 10:44:36
1645,[0.21996282 0.01008501 0.7699522 ],neutral,0.20987782,2019-11-25 06:06:00
1646,[0.84084463 0.00917015 0.14998525],positive,0.83167446,2019-11-23 08:00:00
1647,[0.8933217  0.01184659 0.09483165],positive,0.8814751,2019-11-23 07:30:00
1648,[0.06620374 0.8831767  0.05061954],negative,-0.816973,2019-11-20 22:56:20
1649,[0.7993195  0.16229855 0.03838203],positive,0.63702095,2019-11-19 10:24:11
1650,[0.93750423 0.02539508 0.03710066],positive,0.91210914,2019-11-18 11:39:09
1651,[0.05965521 0.6456953  0.29464948],negative,-0.58604014,2019-11-18 06:06:00
1652,[0.01771916 0.96589494 0.01638602],negative,-0.9481758,2019-11-15 16:17:03
1653,[0.16699876 0.6721134  0.16088781],negative,-0.5051147,2019-11-15 16:05:00
1654,[0.3408825  0.21254736 0.44657016],neutral,0.12833515,2019-11-15 15:32:46
1655,[0.0707401  0.58464736 0.34461248],negative,-0.51390725,2019-11-15 15:12:07
1656,[0.06376491 0.864058   0.07217713],negative,-0.8002931,2019-11-15 09:24:53
1657,[0.05569685 0.02697707 0.91732615],neutral,0.028719785,2019-11-14 09:30:20
1658,[0.00748558 0.97023916 0.02227522],negative,-0.9627536,2019-11-13 15:57:55
1659,[0.64217705 0.01541059 0.34241235],positive,0.62676644,2019-11-13 15:45:20
1660,[0.07403963 0.03418776 0.8917726 ],neutral,0.03985187,2019-11-13 14:34:42
1661,[0.01088941 0.9726902  0.01642027],negative,-0.9618008,2019-11-06 10:57:41
1662,[0.3013597  0.05419652 0.64444375],neutral,0.24716319,2019-11-04 11:20:03
1663,[0.08315769 0.04059772 0.87624454],neutral,0.04255997,2019-11-02 09:33:00
1664,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2019-11-01 13:36:56
1665,[0.6984664  0.00795569 0.2935779 ],positive,0.69051075,2019-10-31 18:07:45
1666,[0.8894582  0.01059574 0.09994604],positive,0.87886244,2019-10-31 16:07:03
1667,[0.8317677  0.01373473 0.15449755],positive,0.818033,2019-10-31 14:15:06
1668,[0.089751   0.0331692  0.87707984],neutral,0.0565818,2019-10-30 15:45:08
1669,[0.9420256  0.0336808  0.02429357],positive,0.9083448,2019-10-30 12:05:49
1670,[0.7879511  0.00778142 0.20426746],positive,0.78016967,2019-10-30 10:46:57
1671,[0.74402666 0.01212735 0.24384601],positive,0.7318993,2019-10-30 09:50:37
1672,[0.01384278 0.9218684  0.0642888 ],negative,-0.9080256,2019-10-30 06:03:46
1673,[0.15641227 0.01253949 0.8310482 ],neutral,0.14387278,2019-10-30 06:00:00
1674,[0.07915849 0.51881534 0.40202612],negative,-0.43965685,2019-10-29 16:53:31
1675,[0.0260233  0.9480842  0.02589255],negative,-0.92206085,2019-10-29 16:51:09
1676,[0.04958321 0.04538151 0.90503526],neutral,0.004201703,2019-10-29 16:16:11
1677,[0.37540147 0.04471677 0.5798818 ],neutral,0.3306847,2019-10-29 16:05:51
1678,[0.06900363 0.10126186 0.82973456],neutral,-0.032258235,2019-10-29 15:53:00
1679,[0.94806165 0.01248343 0.0394548 ],positive,0.9355782,2019-10-29 09:30:00
1680,[0.04729896 0.4914045  0.46129656],negative,-0.44410554,2019-10-28 19:04:50
1681,[0.5193719  0.28528866 0.19533944],positive,0.23408327,2019-10-28 14:00:19
1682,[0.9321     0.01144036 0.05645964],positive,0.92065966,2019-10-28 03:13:38
1683,[0.00883482 0.9579255  0.03323972],negative,-0.94909066,2019-10-25 20:37:14
1684,[0.00866221 0.96065915 0.03067861],negative,-0.9519969,2019-10-25 11:50:47
1685,[0.0180319  0.83176535 0.15020281],negative,-0.81373346,2019-10-25 11:21:01
1686,[0.16431268 0.04474448 0.79094285],neutral,0.1195682,2019-10-25 07:10:52
1687,[0.00705427 0.95821774 0.03472797],negative,-0.9511635,2019-10-24 18:01:08
1688,[0.00901454 0.9559678  0.03501759],negative,-0.94695324,2019-10-24 17:50:56
1689,[0.01264207 0.9559855  0.03137247],negative,-0.9433434,2019-10-24 16:08:00
1690,[0.00890508 0.9732308  0.0178641 ],negative,-0.9643257,2019-10-24 06:39:00
1691,[0.01117551 0.9629279  0.02589667],negative,-0.95175236,2019-10-23 18:45:54
1692,[0.00871778 0.9722927  0.01898948],negative,-0.96357495,2019-10-23 18:04:09
1693,[0.03285035 0.06324226 0.9039074 ],neutral,-0.030391905,2019-10-23 14:24:39
1694,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-10-23 14:02:25
1695,[0.01450233 0.85795414 0.12754355],negative,-0.8434518,2019-10-23 09:06:47
1696,[0.01126404 0.9721387  0.01659723],negative,-0.9608747,2019-10-23 08:04:34
1697,[0.25993428 0.4508587  0.28920704],negative,-0.19092444,2019-10-22 16:02:36
1698,[0.06179291 0.43626636 0.5019407 ],neutral,-0.37447345,2019-10-22 12:54:25
1699,[0.9427582  0.02061011 0.03663157],positive,0.9221481,2019-10-22 10:00:00
1700,[0.9523     0.01912761 0.02857238],positive,0.9331724,2019-10-22 08:20:31
1701,[0.1500106  0.01724148 0.83274794],neutral,0.13276912,2019-10-22 07:24:06
1702,[0.0859481  0.01234305 0.90170884],neutral,0.073605046,2019-10-21 22:23:33
1703,[0.01090222 0.9621359  0.02696178],negative,-0.9512337,2019-10-21 12:24:00
1704,[0.05407153 0.81027704 0.13565141],negative,-0.7562055,2019-10-21 11:40:05
1705,[0.06425104 0.02010746 0.9156414 ],neutral,0.044143572,2019-10-21 09:25:49
1706,[0.04119359 0.45782855 0.5009778 ],neutral,-0.41663498,2019-10-21 09:20:59
1707,[0.93127483 0.01507446 0.0536507 ],positive,0.91620034,2019-10-21 06:10:31
1708,[0.92434466 0.01540247 0.06025289],positive,0.90894216,2019-10-21 04:19:29
1709,[0.01770793 0.95762396 0.02466814],negative,-0.939916,2019-10-18 16:56:00
1710,[0.04909294 0.02001642 0.9308907 ],neutral,0.02907652,2019-10-18 16:12:59
1711,[0.22481284 0.19803582 0.57715136],neutral,0.026777014,2019-10-18 15:59:28
1712,[0.00904152 0.96543735 0.02552115],negative,-0.95639586,2019-10-18 14:48:00
1713,[0.018021  0.9567036 0.0252754],negative,-0.9386826,2019-10-18 13:34:05
1714,[0.00650983 0.96576345 0.02772668],negative,-0.9592536,2019-10-18 12:02:59
1715,[0.43538553 0.17881933 0.38579518],positive,0.2565662,2019-10-18 11:03:31
1716,[0.01619146 0.95652753 0.027281  ],negative,-0.94033605,2019-10-18 09:23:24
1717,[0.05862692 0.3473289  0.59404415],neutral,-0.28870198,2019-10-18 09:10:46
1718,[0.02166364 0.9691769  0.00915944],negative,-0.9475132,2019-10-18 08:58:00
1719,[0.546075   0.17337804 0.280547  ],positive,0.37269694,2019-10-18 08:41:37
1720,[0.11671712 0.07893592 0.8043469 ],neutral,0.037781194,2019-10-18 02:15:17
1721,[0.01474707 0.95446676 0.03078612],negative,-0.9397197,2019-10-18 02:00:46
1722,[0.2607413  0.6981806  0.04107813],negative,-0.43743932,2019-10-17 15:15:27
1723,[0.05142249 0.01896756 0.92960995],neutral,0.03245493,2019-10-17 13:55:32
1724,[0.5641226  0.3728717  0.06300564],positive,0.19125092,2019-10-17 12:34:08
1725,[0.81879526 0.06859756 0.11260727],positive,0.7501977,2019-10-17 11:07:51
1726,[0.95335966 0.02147654 0.02516381],positive,0.9318831,2019-10-16 18:33:20
1727,[0.9468995  0.0306385  0.02246202],positive,0.91626096,2019-10-16 15:19:11
1728,[0.9426023  0.03408484 0.0233129 ],positive,0.9085174,2019-10-16 14:26:12
1729,[0.92715424 0.05161948 0.02122628],positive,0.8755348,2019-10-16 11:56:00
1730,[0.4577808 0.5144892 0.02773  ],negative,-0.056708366,2019-10-15 20:03:18
1731,[0.04030889 0.07775775 0.8819334 ],neutral,-0.03744886,2019-10-15 15:47:03
1732,[0.8156237  0.01416204 0.17021431],positive,0.80146164,2019-10-15 15:34:00
1733,[0.6900444  0.06303169 0.24692394],positive,0.6270127,2019-10-15 14:45:13
1734,[0.90566635 0.06350946 0.03082409],positive,0.8421569,2019-10-15 14:00:26
1735,[0.47991243 0.02206158 0.49802604],neutral,0.45785084,2019-10-15 13:01:56
1736,[0.02124069 0.04956651 0.92919284],neutral,-0.028325824,2019-10-15 12:35:08
1737,[0.0508723  0.8869814  0.06214627],negative,-0.83610916,2019-10-15 11:53:53
1738,[0.7481688  0.01237966 0.23945153],positive,0.7357892,2019-10-15 11:38:00
1739,[0.02838858 0.09123351 0.88037795],neutral,-0.06284493,2019-10-15 11:22:33
1740,[0.94633216 0.02542551 0.02824241],positive,0.92090666,2019-10-15 11:10:00
1741,[0.9359487  0.04217736 0.02187398],positive,0.89377135,2019-10-15 10:43:00
1742,[0.6701515  0.09069866 0.23914981],positive,0.5794528,2019-10-15 10:29:49
1743,[0.19545637 0.15245782 0.65208584],neutral,0.042998552,2019-10-15 09:46:26
1744,[0.05719946 0.09434995 0.8484506 ],neutral,-0.03715049,2019-10-15 09:01:32
1745,[0.94569504 0.02964833 0.02465666],positive,0.91604674,2019-10-15 08:49:34
1746,[0.887674   0.05248309 0.05984293],positive,0.8351909,2019-10-15 08:42:00
1747,[0.8939107  0.07659916 0.02949023],positive,0.8173115,2019-10-15 08:08:49
1748,[0.95323783 0.02208227 0.02467983],positive,0.93115556,2019-10-15 07:17:30
1749,[0.06644192 0.02513526 0.9084228 ],neutral,0.041306667,2019-10-15 07:16:10
1750,[0.90159386 0.07673409 0.02167205],positive,0.8248598,2019-10-15 06:58:32
1751,[0.9403609  0.03454512 0.02509398],positive,0.9058158,2019-10-15 06:53:38
1752,[0.95223635 0.01980231 0.02796137],positive,0.932434,2019-10-15 06:52:22
1753,[0.1717502  0.00987053 0.8183793 ],neutral,0.16187967,2019-10-15 06:47:00
1754,[0.01811568 0.9370554  0.04482897],negative,-0.9189397,2019-10-14 19:04:00
1755,[0.71718425 0.21926503 0.06355079],positive,0.4979192,2019-10-14 15:59:43
1756,[0.02978119 0.05580757 0.9144113 ],neutral,-0.026026377,2019-10-14 12:10:33
1757,[0.10577377 0.0107848  0.8834414 ],neutral,0.094988964,2019-10-14 11:45:06
1758,[0.576283   0.02241393 0.40130308],positive,0.55386907,2019-10-14 10:15:00
1759,[0.00922241 0.9694587  0.02131891],negative,-0.9602363,2019-10-14 09:58:00
1760,[0.08486175 0.03623255 0.87890565],neutral,0.048629202,2019-10-14 09:30:14
1761,[0.5348929  0.03602958 0.42907748],positive,0.49886334,2019-10-12 12:16:00
1762,[0.04081314 0.87080985 0.08837695],negative,-0.8299967,2019-10-11 16:38:00
1763,[0.4270185  0.02576602 0.5472155 ],neutral,0.40125248,2019-10-11 12:03:26
1764,[0.93904173 0.01759792 0.04336036],positive,0.9214438,2019-10-11 07:25:00
1765,[0.03974543 0.94449514 0.0157595 ],negative,-0.9047497,2019-10-10 10:34:00
1766,[0.8562593  0.04869857 0.09504204],positive,0.80756074,2019-10-10 08:30:16
1767,[0.0485649  0.04327393 0.9081611 ],neutral,0.005290974,2019-10-10 08:07:00
1768,[0.03096049 0.9504432  0.01859635],negative,-0.9194827,2019-10-09 15:06:04
1769,[0.03530813 0.7665578  0.19813396],negative,-0.7312497,2019-10-09 14:22:30
1770,[0.02227939 0.9608411  0.01687946],negative,-0.93856174,2019-10-09 12:25:11
1771,[0.02146578 0.9540698  0.02446442],negative,-0.932604,2019-10-09 11:27:57
1772,[0.03651551 0.86765236 0.09583208],negative,-0.8311368,2019-10-09 11:15:00
1773,[0.030515   0.19993985 0.7695451 ],neutral,-0.16942485,2019-10-09 10:20:05
1774,[0.01757222 0.9706678  0.01175998],negative,-0.95309556,2019-10-09 09:32:56
1775,[0.43208382 0.3872492  0.18066703],positive,0.044834614,2019-10-09 09:05:03
1776,[0.880449   0.00921514 0.1103358 ],positive,0.8712339,2019-10-08 20:52:53
1777,[0.04893741 0.82099354 0.1300691 ],negative,-0.7720561,2019-10-08 17:51:13
1778,[0.42614838 0.5291141  0.04473751],negative,-0.10296574,2019-10-08 17:45:27
1779,[0.28467953 0.02517324 0.6901472 ],neutral,0.2595063,2019-10-08 10:30:23
1780,[0.8859799  0.01037651 0.10364354],positive,0.8756034,2019-10-07 14:51:22
1781,[0.05950264 0.4781983  0.46229902],negative,-0.41869566,2019-10-05 09:00:00
1782,[0.04889331 0.03170291 0.9194038 ],neutral,0.017190393,2019-10-05 08:23:00
1783,[0.06838538 0.01909629 0.9125184 ],neutral,0.049289092,2019-10-05 03:30:24
1784,[0.10959935 0.01538539 0.8750152 ],neutral,0.09421396,2019-10-04 14:14:57
1785,[0.9336315  0.01140202 0.05496654],positive,0.92222947,2019-10-04 10:31:00
1786,[0.6495744  0.01299664 0.33742887],positive,0.6365777,2019-10-04 07:41:13
1787,[0.8249726  0.12767182 0.0473556 ],positive,0.6973008,2019-10-03 11:16:00
1788,[0.05711763 0.92246807 0.02041438],negative,-0.8653504,2019-10-03 09:57:00
1789,[0.48136243 0.19373845 0.32489905],positive,0.287624,2019-10-03 08:45:55
1790,[0.907925   0.03183869 0.06023623],positive,0.8760863,2019-10-02 15:06:55
1791,[0.0158624  0.949142   0.03499563],negative,-0.9332796,2019-10-02 11:43:19
1792,[0.92931956 0.02691217 0.04376829],positive,0.9024074,2019-10-02 10:50:17
1793,[0.8872345  0.06938464 0.04338079],positive,0.8178499,2019-10-02 09:44:29
1794,[0.51633847 0.33158574 0.15207578],positive,0.18475273,2019-10-01 22:51:05
1795,[0.1665831  0.43367672 0.3997402 ],negative,-0.2670936,2019-10-01 21:27:36
1796,[0.9201417  0.05840272 0.02145559],positive,0.861739,2019-10-01 20:41:22
1797,[0.62908995 0.06446607 0.30644396],positive,0.5646239,2019-10-01 20:13:00
1798,[0.90619695 0.02798891 0.06581408],positive,0.87820804,2019-10-01 10:24:43
1799,[0.670026   0.2921405  0.03783343],positive,0.3778855,2019-10-01 07:44:44
1800,[0.9523846  0.01304625 0.03456924],positive,0.9393383,2019-10-01 06:45:00
1801,[0.5203312 0.1885131 0.2911557],positive,0.3318181,2019-09-30 13:20:47
1802,[0.01097553 0.924056   0.0649685 ],negative,-0.91308045,2019-09-30 10:06:48
1803,[0.9349475  0.03031121 0.03474124],positive,0.90463626,2019-09-30 07:30:14
1804,[0.06012705 0.05399167 0.88588125],neutral,0.006135378,2019-09-27 06:27:19
1805,[0.54748803 0.0286779  0.42383403],positive,0.51881015,2019-09-26 10:47:18
1806,[0.2551356  0.7141663  0.03069812],negative,-0.4590307,2019-09-24 17:45:28
1807,[0.01235983 0.9264384  0.06120184],negative,-0.91407853,2019-09-24 14:40:33
1808,[0.16545014 0.7870492  0.04750064],negative,-0.621599,2019-09-24 12:27:00
1809,[0.01351954 0.9424139  0.04406652],negative,-0.9288944,2019-09-24 09:58:02
1810,[0.10801375 0.47729468 0.4146916 ],negative,-0.36928093,2019-09-23 03:37:00
1811,[0.9371887  0.01426613 0.04854519],positive,0.92292255,2019-09-22 09:00:00
1812,[0.87465364 0.0639221  0.06142423],positive,0.81073153,2019-09-20 15:17:16
1813,[0.11235306 0.83638126 0.05126573],negative,-0.7240282,2019-09-20 08:44:35
1814,[0.01170582 0.9530787  0.0352154 ],negative,-0.9413729,2019-09-20 07:46:00
1815,[0.6635412  0.23893899 0.09751982],positive,0.4246022,2019-09-19 12:10:24
1816,[0.11373682 0.01203964 0.8742235 ],neutral,0.101697184,2019-09-19 11:32:00
1817,[0.06522734 0.88613933 0.04863333],negative,-0.820912,2019-09-19 11:09:57
1818,[0.10801374 0.47729465 0.4146916 ],negative,-0.3692809,2019-09-19 09:31:00
1819,[0.3267072  0.00965091 0.6636418 ],neutral,0.3170563,2019-09-18 09:15:20
1820,[0.9188465  0.05724975 0.02390368],positive,0.86159676,2019-09-18 06:40:19
1821,[0.12790424 0.01308538 0.85901034],neutral,0.114818856,2019-09-17 10:33:00
1822,[0.05723099 0.1106181  0.83215094],neutral,-0.05338711,2019-09-17 06:06:00
1823,[0.91869825 0.01281509 0.06848671],positive,0.90588313,2019-09-13 03:13:30
1824,[0.94975936 0.02558214 0.02465858],positive,0.9241772,2019-09-12 09:41:00
1825,[0.733808   0.00757896 0.258613  ],positive,0.726229,2019-09-11 15:52:00
1826,[0.0836556  0.02116717 0.8951772 ],neutral,0.062488437,2019-09-11 01:06:53
1827,[0.42669874 0.30060628 0.27269495],positive,0.12609246,2019-09-10 10:55:17
1828,[0.03642915 0.8316695  0.13190143],negative,-0.79524034,2019-09-05 18:58:14
1829,[0.0357326  0.05397097 0.9102964 ],neutral,-0.01823837,2019-09-05 18:28:26
1830,[0.9360008  0.01241784 0.05158135],positive,0.923583,2019-09-05 10:18:00
1831,[0.03208948 0.7210611  0.24684942],negative,-0.68897164,2019-09-05 09:22:26
1832,[0.94534874 0.02508975 0.02956148],positive,0.920259,2019-09-04 08:20:00
1833,[0.06999809 0.09160571 0.83839613],neutral,-0.021607615,2019-09-02 06:06:00
1834,[0.02506927 0.94725466 0.02767601],negative,-0.92218536,2019-08-30 13:43:28
1835,[0.6665582  0.01683224 0.3166096 ],positive,0.649726,2019-08-30 11:37:52
1836,[0.46848744 0.183059   0.34845355],positive,0.28542843,2019-08-30 08:00:00
1837,[0.06843451 0.9131509  0.01841457],negative,-0.8447164,2019-08-29 11:04:13
1838,[0.08765058 0.17160083 0.74074864],neutral,-0.08395025,2019-08-29 09:57:20
1839,[0.06112847 0.62206113 0.3168104 ],negative,-0.56093264,2019-08-28 16:13:00
1840,[0.10631757 0.78561056 0.10807189],negative,-0.679293,2019-08-28 15:44:00
1841,[0.90952766 0.0245499  0.06592245],positive,0.88497776,2019-08-28 15:34:00
1842,[0.04512637 0.02321441 0.9316593 ],neutral,0.021911958,2019-08-28 14:40:00
1843,[0.10263273 0.0134354  0.8839319 ],neutral,0.08919734,2019-08-28 13:19:40
1844,[0.05959751 0.02298426 0.91741824],neutral,0.036613256,2019-08-28 07:18:21
1845,[0.05947868 0.01440991 0.9261114 ],neutral,0.04506877,2019-08-27 16:12:28
1846,[0.6030699  0.0586319  0.33829814],positive,0.544438,2019-08-27 15:49:00
1847,[0.614992   0.3514683  0.03353973],positive,0.26352373,2019-08-27 15:17:00
1848,[0.06786025 0.7650378  0.16710193],negative,-0.6971775,2019-08-27 13:03:12
1849,[0.06115572 0.38618022 0.55266404],neutral,-0.3250245,2019-08-27 12:40:22
1850,[0.00917333 0.9449507  0.04587606],negative,-0.93577737,2019-08-27 11:25:39
1851,[0.06854255 0.87475955 0.05669791],negative,-0.806217,2019-08-27 11:01:00
1852,[0.0537101 0.3066365 0.6396534],neutral,-0.2529264,2019-08-27 10:24:00
1853,[0.05958293 0.09762821 0.8427889 ],neutral,-0.038045272,2019-08-27 09:41:16
1854,[0.9363313  0.03992905 0.02373964],positive,0.89640224,2019-08-27 09:31:38
1855,[0.18483314 0.01772596 0.79744095],neutral,0.16710718,2019-08-27 08:55:24
1856,[0.04999588 0.89312685 0.05687724],negative,-0.84313095,2019-08-27 08:50:16
1857,[0.26886022 0.42154217 0.3095976 ],negative,-0.15268195,2019-08-27 08:35:31
1858,[0.7029242  0.02555116 0.27152467],positive,0.67737305,2019-08-26 18:05:25
1859,[0.9463345  0.03110052 0.02256496],positive,0.91523397,2019-08-26 17:15:25
1860,[0.9188782  0.05867853 0.02244334],positive,0.8601997,2019-08-26 17:14:00
1861,[0.07578975 0.46865052 0.45555973],negative,-0.39286077,2019-08-26 16:59:34
1862,[0.0405293  0.04276739 0.9167033 ],neutral,-0.0022380948,2019-08-26 16:57:53
1863,[0.0187124  0.92197704 0.0593105 ],negative,-0.90326464,2019-08-26 16:57:15
1864,[0.18666328 0.5480746  0.26526216],negative,-0.36141133,2019-08-26 16:51:00
1865,[0.94244045 0.03508788 0.02247172],positive,0.90735257,2019-08-26 16:43:23
1866,[0.07751429 0.26029748 0.6621882 ],neutral,-0.18278319,2019-08-26 16:39:43
1867,[0.28682688 0.30857274 0.40460038],neutral,-0.02174586,2019-08-26 16:27:38
1868,[0.7185604  0.24790297 0.03353658],positive,0.4706574,2019-08-26 16:20:27
1869,[0.03929077 0.82580346 0.13490582],negative,-0.7865127,2019-08-26 16:14:16
1870,[0.21092652 0.15768014 0.6313934 ],neutral,0.05324638,2019-08-26 16:14:04
1871,[0.03557145 0.14209847 0.82233006],neutral,-0.106527016,2019-08-26 16:05:00
1872,[0.04381086 0.24929391 0.7068952 ],neutral,-0.20548305,2019-08-26 15:30:00
1873,[0.0779454  0.01675792 0.9052966 ],neutral,0.06118748,2019-08-26 14:31:27
