,logit,prediction,sentiment_score,Date
1611,[0.07404982 0.02247759 0.90347266],neutral,0.051572233,2020-12-28 07:29:28
1612,[0.15023954 0.00992355 0.83983684],neutral,0.140316,2020-12-28 07:28:00
1613,[0.18761323 0.03686358 0.7755232 ],neutral,0.15074965,2020-12-28 07:25:34
1614,[0.14773522 0.01407686 0.8381879 ],neutral,0.13365836,2020-12-28 02:25:32
1615,[0.1363015  0.01086032 0.85283816],neutral,0.1254412,2020-12-28 00:23:08
1616,[0.11876141 0.01855226 0.8626863 ],neutral,0.10020915,2020-12-27 18:45:00
1617,[0.09656517 0.0133425  0.8900923 ],neutral,0.08322267,2020-12-27 17:00:02
1618,[0.06846742 0.02375671 0.9077759 ],neutral,0.04471071,2020-12-27 12:57:28
1619,[0.13444395 0.01431265 0.85124344],neutral,0.1201313,2020-12-27 11:16:36
1620,[0.9067733  0.01683596 0.07639079],positive,0.8899374,2020-12-27 09:09:00
1621,[0.03429283 0.05165105 0.9140562 ],neutral,-0.017358214,2020-12-27 07:43:00
1622,[0.12530646 0.01946944 0.85522413],neutral,0.10583702,2020-12-26 16:55:28
1623,[0.00889574 0.92248386 0.06862044],negative,-0.9135881,2020-12-26 15:57:06
1624,[0.4494287 0.5102277 0.0403436],negative,-0.060798973,2020-12-26 12:45:14
1625,[0.9361096  0.01520049 0.04868991],positive,0.9209091,2020-12-26 07:30:52
1626,[0.01720239 0.9391317  0.04366589],negative,-0.9219293,2020-12-26 07:00:00
1627,[0.8344518  0.01416241 0.15138583],positive,0.8202894,2020-12-26 04:07:44
1628,[0.5343492  0.01953405 0.44611675],positive,0.51481515,2020-12-25 22:47:40
1629,[0.1302406  0.01351838 0.85624105],neutral,0.11672222,2020-12-25 09:10:14
1630,[0.06843496 0.01856306 0.91300195],neutral,0.049871903,2020-12-24 14:18:05
1631,[0.1247576  0.01104736 0.86419505],neutral,0.11371023,2020-12-24 12:28:20
1632,[0.80850977 0.00706797 0.1844223 ],positive,0.8014418,2020-12-24 12:22:13
1633,[0.7708379  0.00671443 0.2224477 ],positive,0.7641235,2020-12-24 12:18:05
1634,[0.3652543 0.3173857 0.31736  ],positive,0.04786861,2020-12-24 12:03:28
1635,[0.19144987 0.7689114  0.03963874],negative,-0.57746154,2020-12-24 11:03:28
1636,[0.9256707  0.02258318 0.05174619],positive,0.9030875,2020-12-24 10:51:00
1637,[0.08609355 0.21189465 0.7020118 ],neutral,-0.12580109,2020-12-24 09:49:00
1638,[0.94926476 0.0206551  0.03008021],positive,0.92860967,2020-12-24 08:17:04
1639,[0.63829345 0.01003317 0.3516734 ],positive,0.62826025,2020-12-24 07:35:43
1640,[0.07613207 0.5197968  0.40407112],negative,-0.44366473,2020-12-23 18:15:00
1641,[0.84206915 0.01007936 0.14785144],positive,0.83198977,2020-12-23 17:18:05
1642,[0.7612479  0.05289732 0.18585482],positive,0.70835054,2020-12-23 16:09:29
1643,[0.03218853 0.01860586 0.9492056 ],neutral,0.013582669,2020-12-23 13:59:11
1644,[0.23070799 0.00822206 0.76106995],neutral,0.22248593,2020-12-23 13:43:38
1645,[0.48663914 0.02294637 0.4904146 ],neutral,0.46369278,2020-12-23 13:21:42
1646,[0.20124407 0.57744277 0.2213132 ],negative,-0.3761987,2020-12-23 13:15:12
1647,[0.14458236 0.02461    0.8308076 ],neutral,0.11997236,2020-12-23 13:11:51
1648,[0.06078077 0.92083955 0.01837967],negative,-0.8600588,2020-12-23 12:57:39
1649,[0.8451177  0.01097782 0.14390449],positive,0.8341399,2020-12-23 12:43:37
1650,[0.8107525  0.00932139 0.17992611],positive,0.8014311,2020-12-23 12:24:37
1651,[0.04749961 0.02044852 0.9320519 ],neutral,0.027051093,2020-12-23 12:16:12
1652,[0.70496845 0.00939402 0.2856375 ],positive,0.69557446,2020-12-23 12:09:29
1653,[0.08406498 0.01318854 0.90274644],neutral,0.07087644,2020-12-23 10:22:16
1654,[0.39626703 0.01309293 0.59064   ],neutral,0.3831741,2020-12-23 09:53:27
1655,[0.9486974  0.01534844 0.03595413],positive,0.93334895,2020-12-23 09:02:16
1656,[0.4899668  0.45793715 0.05209602],positive,0.03202966,2020-12-23 09:02:14
1657,[0.94464093 0.03120979 0.02414927],positive,0.91343117,2020-12-23 08:47:00
1658,[0.10889253 0.01092516 0.8801824 ],neutral,0.09796737,2020-12-23 07:57:57
1659,[0.03193966 0.05548505 0.91257524],neutral,-0.0235454,2020-12-23 07:46:07
1660,[0.00904721 0.97148377 0.01946902],negative,-0.96243656,2020-12-23 07:00:01
1661,[0.01286565 0.9664274  0.02070694],negative,-0.9535617,2020-12-23 06:27:24
1662,[0.10423475 0.01705076 0.87871456],neutral,0.08718399,2020-12-23 06:22:15
1663,[0.03246118 0.06547224 0.90206665],neutral,-0.03301106,2020-12-23 02:03:00
1664,[0.02445961 0.8508428  0.12469753],negative,-0.8263832,2020-12-23 00:33:00
1665,[0.10665818 0.8604435  0.03289839],negative,-0.7537853,2020-12-22 22:18:39
1666,[0.23962943 0.0141012  0.74626935],neutral,0.22552824,2020-12-22 21:33:17
1667,[0.03817267 0.09799624 0.86383104],neutral,-0.059823573,2020-12-22 21:08:36
1668,[0.94907576 0.02327414 0.02765021],positive,0.92580163,2020-12-22 18:48:21
1669,[0.90425897 0.06959995 0.02614108],positive,0.83465904,2020-12-22 18:48:17
1670,[0.0600955  0.11509828 0.8248063 ],neutral,-0.05500278,2020-12-22 17:24:00
1671,[0.768085   0.01344425 0.21847077],positive,0.75464076,2020-12-22 16:54:05
1672,[0.04907525 0.04112359 0.9098012 ],neutral,0.007951666,2020-12-22 16:41:13
1673,[0.05799115 0.02085117 0.92115766],neutral,0.037139986,2020-12-22 16:36:34
1674,[0.27080163 0.01170651 0.71749187],neutral,0.25909513,2020-12-22 16:28:00
1675,[0.17110953 0.01735313 0.8115373 ],neutral,0.1537564,2020-12-22 14:22:45
1676,[0.02918135 0.92079145 0.05002724],negative,-0.8916101,2020-12-22 13:56:10
1677,[0.00713083 0.97440183 0.01846734],negative,-0.96727103,2020-12-22 13:22:00
1678,[0.06410656 0.8179815  0.11791199],negative,-0.7538749,2020-12-22 12:29:00
1679,[0.14263402 0.02707233 0.83029366],neutral,0.115561694,2020-12-22 12:04:36
1680,[0.05797886 0.0123015  0.9297196 ],neutral,0.045677364,2020-12-22 11:17:13
1681,[0.9074367  0.05939554 0.03316767],positive,0.8480412,2020-12-22 11:02:00
1682,[0.8127284  0.01066515 0.1766064 ],positive,0.8020633,2020-12-22 10:56:34
1683,[0.94114965 0.01942833 0.03942196],positive,0.92172134,2020-12-22 10:34:50
1684,[0.9182673  0.01300866 0.06872407],positive,0.90525866,2020-12-22 09:47:09
1685,[0.4591228  0.02273273 0.5181445 ],neutral,0.43639007,2020-12-22 08:11:39
1686,[0.15313488 0.03408874 0.8127764 ],neutral,0.11904614,2020-12-22 08:00:53
1687,[0.01512713 0.8313619  0.15351091],negative,-0.81623477,2020-12-22 07:55:49
1688,[0.47994688 0.02668806 0.49336505],neutral,0.4532588,2020-12-22 07:52:00
1689,[0.19130674 0.01080702 0.79788625],neutral,0.18049972,2020-12-22 07:30:00
1690,[0.23433512 0.0126608  0.7530041 ],neutral,0.22167432,2020-12-22 06:55:09
1691,[0.01953898 0.9374246  0.04303639],negative,-0.9178856,2020-12-22 06:38:51
1692,[0.14358182 0.04411446 0.81230366],neutral,0.09946737,2020-12-22 06:30:00
1693,[0.5746141  0.01002163 0.41536424],positive,0.5645925,2020-12-22 05:46:50
1694,[0.83809054 0.00665755 0.15525188],positive,0.831433,2020-12-22 05:00:20
1695,[0.04614296 0.40934652 0.54451054],neutral,-0.36320356,2020-12-21 23:10:11
1696,[0.09385683 0.02830939 0.8778338 ],neutral,0.06554744,2020-12-21 18:35:56
1697,[0.05153049 0.0190798  0.92938966],neutral,0.03245069,2020-12-21 18:35:18
1698,[0.03775997 0.9488413  0.0133988 ],negative,-0.9110813,2020-12-21 18:21:16
1699,[0.05553934 0.8615463  0.08291438],negative,-0.80600697,2020-12-21 17:35:44
1700,[0.72406656 0.23036872 0.0455647 ],positive,0.49369782,2020-12-21 17:05:06
1701,[0.03240701 0.02625572 0.9413372 ],neutral,0.0061512943,2020-12-21 16:48:55
1702,[0.1185355  0.21936291 0.66210157],neutral,-0.10082741,2020-12-21 16:30:00
1703,[0.16223255 0.3499054  0.48786202],neutral,-0.18767285,2020-12-21 15:04:53
1704,[0.8729278  0.01228097 0.11479125],positive,0.86064684,2020-12-21 15:00:48
1705,[0.5096366  0.02850833 0.46185508],positive,0.48112825,2020-12-21 14:52:10
1706,[0.04952693 0.01919377 0.9312793 ],neutral,0.030333156,2020-12-21 14:44:38
1707,[0.2808089  0.6582067  0.06098438],negative,-0.3773978,2020-12-21 14:09:00
1708,[0.1893107  0.01753062 0.79315865],neutral,0.17178008,2020-12-21 13:50:32
1709,[0.01063084 0.974444   0.01492514],negative,-0.9638131,2020-12-21 13:44:00
1710,[0.2159056  0.72154814 0.06254622],negative,-0.50564253,2020-12-21 13:25:45
1711,[0.00978356 0.9730512  0.01716536],negative,-0.9632676,2020-12-21 13:23:13
1712,[0.52633226 0.4346706  0.03899717],positive,0.09166166,2020-12-21 12:57:44
1713,[0.08624863 0.01512484 0.89862657],neutral,0.071123786,2020-12-21 12:48:25
1714,[0.0440247 0.0413182 0.9146572],neutral,0.002706498,2020-12-21 12:42:12
1715,[0.94638604 0.01911926 0.03449462],positive,0.9272668,2020-12-21 12:30:00
1716,[0.21890017 0.22497141 0.5561284 ],neutral,-0.0060712397,2020-12-21 12:24:00
1717,[0.10121732 0.01428259 0.88450015],neutral,0.08693473,2020-12-21 11:58:00
1718,[0.19281086 0.01162673 0.7955624 ],neutral,0.18118413,2020-12-21 11:56:00
1719,[0.19554819 0.00943619 0.79501563],neutral,0.186112,2020-12-21 11:37:10
1720,[0.01049959 0.9662483  0.02325214],negative,-0.9557487,2020-12-21 11:18:08
1721,[0.05621826 0.21743831 0.7263434 ],neutral,-0.16122004,2020-12-21 11:18:06
1722,[0.00890446 0.9741208  0.01697485],negative,-0.96521634,2020-12-21 11:11:00
1723,[0.6781276  0.01033877 0.3115337 ],positive,0.6677888,2020-12-21 10:49:56
1724,[0.17779404 0.0095345  0.8126715 ],neutral,0.16825953,2020-12-21 10:49:55
1725,[0.9299049  0.03967594 0.03041915],positive,0.8902289,2020-12-21 10:40:17
1726,[0.94068664 0.01518972 0.0441236 ],positive,0.92549694,2020-12-21 10:32:27
1727,[0.01751436 0.96109045 0.02139524],negative,-0.9435761,2020-12-21 10:24:37
1728,[0.22751996 0.13984852 0.63263154],neutral,0.087671444,2020-12-21 10:04:42
1729,[0.07083549 0.01493107 0.9142334 ],neutral,0.055904426,2020-12-21 10:03:13
1730,[0.57113045 0.00902577 0.4198438 ],positive,0.5621047,2020-12-21 10:02:03
1731,[0.0481578 0.3124862 0.639356 ],neutral,-0.2643284,2020-12-21 09:59:03
1732,[0.01548129 0.9635908  0.020928  ],negative,-0.9481095,2020-12-21 09:37:10
1733,[0.1127885  0.8395856  0.04762591],negative,-0.7267971,2020-12-21 09:25:40
1734,[0.1781109  0.01049951 0.81138957],neutral,0.16761139,2020-12-21 08:52:13
1735,[0.1697909  0.0134263  0.81678283],neutral,0.1563646,2020-12-21 08:21:39
1736,[0.86357486 0.01176048 0.12466465],positive,0.8518144,2020-12-21 08:19:00
1737,[0.21697482 0.01048963 0.77253556],neutral,0.2064852,2020-12-21 07:33:17
1738,[0.8042735  0.01007736 0.18564922],positive,0.7941961,2020-12-21 06:44:38
1739,[0.17863894 0.78921086 0.03215018],negative,-0.6105719,2020-12-21 06:28:26
1740,[0.11048272 0.0244541  0.8650632 ],neutral,0.08602862,2020-12-21 05:51:00
1741,[0.28837955 0.06543538 0.6461851 ],neutral,0.22294417,2020-12-21 05:01:06
1742,[0.6645794  0.02062837 0.31479228],positive,0.643951,2020-12-21 04:36:59
1743,[0.91789716 0.0098735  0.07222933],positive,0.90802366,2020-12-21 04:31:29
1744,[0.03273284 0.02900788 0.93825924],neutral,0.003724955,2020-12-21 01:53:05
1745,[0.05283425 0.07608519 0.8710805 ],neutral,-0.023250941,2020-12-21 01:25:28
1746,[0.9247765  0.01585122 0.05937228],positive,0.9089253,2020-12-21 01:06:00
1747,[0.15153313 0.01211541 0.8363514 ],neutral,0.13941771,2020-12-21 01:04:00
1748,[0.03671814 0.1773557  0.78592616],neutral,-0.14063758,2020-12-20 21:35:14
1749,[0.9077859  0.01609051 0.07612365],positive,0.8916954,2020-12-20 20:52:00
1750,[0.13130547 0.01096234 0.8577322 ],neutral,0.120343134,2020-12-20 17:54:00
1751,[0.48649314 0.01215624 0.50135064],neutral,0.4743369,2020-12-20 15:43:58
1752,[0.875933   0.00978418 0.11428276],positive,0.8661488,2020-12-20 15:00:00
1753,[0.05796197 0.72552305 0.21651495],negative,-0.6675611,2020-12-20 13:55:52
1754,[0.07679349 0.11526664 0.8079399 ],neutral,-0.038473144,2020-12-20 08:00:00
1755,[0.10241257 0.16013758 0.7374498 ],neutral,-0.057725012,2020-12-20 07:14:00
1756,[0.13516334 0.02614256 0.8386941 ],neutral,0.10902078,2020-12-20 05:58:34
1757,[0.6479857  0.01236871 0.33964562],positive,0.63561696,2020-12-19 09:36:00
1758,[0.93344086 0.01061695 0.05594222],positive,0.9228239,2020-12-19 07:43:06
1759,[0.9315424  0.01724834 0.05120927],positive,0.91429406,2020-12-19 07:12:12
1760,[0.945367   0.01091879 0.04371416],positive,0.9344482,2020-12-19 06:30:00
1761,[0.04375762 0.02010138 0.936141  ],neutral,0.023656238,2020-12-19 05:56:29
1762,[0.5493073  0.01463868 0.43605402],positive,0.5346686,2020-12-18 20:13:57
1763,[0.05499746 0.06342103 0.88158154],neutral,-0.008423567,2020-12-18 19:25:00
1764,[0.18014336 0.0229013  0.79695535],neutral,0.15724206,2020-12-18 18:53:45
1765,[0.14303787 0.01188857 0.8450735 ],neutral,0.1311493,2020-12-18 18:07:30
1766,[0.8736376  0.01844598 0.10791637],positive,0.85519165,2020-12-18 17:50:00
1767,[0.04071607 0.20644192 0.75284195],neutral,-0.16572586,2020-12-18 17:46:00
1768,[0.5521836  0.05316931 0.39464703],positive,0.49901432,2020-12-18 17:20:00
1769,[0.9002323  0.03478726 0.06498046],positive,0.8654451,2020-12-18 17:01:09
1770,[0.01714067 0.9590168  0.02384255],negative,-0.9418761,2020-12-18 16:59:00
1771,[0.92971784 0.03967854 0.03060364],positive,0.8900393,2020-12-18 16:35:00
1772,[0.76565886 0.17327927 0.06106193],positive,0.59237957,2020-12-18 16:04:26
1773,[0.8942074  0.01128992 0.09450275],positive,0.8829175,2020-12-18 15:57:37
1774,[0.7116718  0.02432881 0.26399937],positive,0.687343,2020-12-18 15:54:43
1775,[0.04424798 0.7480636  0.20768847],negative,-0.70381564,2020-12-18 15:25:53
1776,[0.1047032  0.01766816 0.8776286 ],neutral,0.08703504,2020-12-18 15:24:22
1777,[0.04944871 0.01926375 0.9312875 ],neutral,0.030184958,2020-12-18 14:41:04
1778,[0.1733409  0.01153173 0.8151274 ],neutral,0.16180918,2020-12-18 14:39:54
1779,[0.4184822  0.05529989 0.5262179 ],neutral,0.36318234,2020-12-18 13:20:00
1780,[0.01241977 0.9577808  0.0297995 ],negative,-0.945361,2020-12-18 13:18:05
1781,[0.77872205 0.01135949 0.20991842],positive,0.76736253,2020-12-18 13:00:00
1782,[0.01855656 0.96366704 0.01777637],negative,-0.9451105,2020-12-18 12:40:00
1783,[0.04082705 0.12112306 0.8380499 ],neutral,-0.08029601,2020-12-18 12:16:54
1784,[0.8922615  0.01758546 0.09015305],positive,0.87467605,2020-12-18 11:23:03
1785,[0.40400323 0.01171446 0.58428234],neutral,0.39228877,2020-12-18 11:22:53
1786,[0.01001279 0.971091   0.01889629],negative,-0.96107817,2020-12-18 11:21:09
1787,[0.05001442 0.01956922 0.9304164 ],neutral,0.030445203,2020-12-18 11:03:43
1788,[0.7775625  0.00993911 0.21249844],positive,0.76762336,2020-12-18 10:54:44
1789,[0.18946517 0.01537779 0.7951571 ],neutral,0.17408738,2020-12-18 10:50:00
1790,[0.05863889 0.01877254 0.9225886 ],neutral,0.039866347,2020-12-18 10:11:09
1791,[0.9184409  0.04388335 0.03767584],positive,0.8745575,2020-12-18 10:01:40
1792,[0.74936795 0.0100213  0.24061069],positive,0.7393467,2020-12-18 08:03:33
1793,[0.0340822  0.8173361  0.14858165],negative,-0.7832539,2020-12-18 07:22:00
1794,[0.03478077 0.02617112 0.9390481 ],neutral,0.008609647,2020-12-18 06:50:08
1795,[0.9506283  0.02034265 0.0290291 ],positive,0.93028563,2020-12-18 01:50:00
1796,[0.81138587 0.01114399 0.17747013],positive,0.8002419,2020-12-18 01:31:04
1797,[0.8746086  0.01200748 0.11338397],positive,0.8626011,2020-12-18 01:24:00
1798,[0.7938745  0.01022072 0.19590476],positive,0.7836538,2020-12-18 01:22:00
1799,[0.15465301 0.07632464 0.76902235],neutral,0.07832837,2020-12-18 00:40:00
1800,[0.9511778  0.01697408 0.03184804],positive,0.9342037,2020-12-17 22:42:44
1801,[0.95122784 0.01382352 0.03494859],positive,0.93740433,2020-12-17 20:39:00
1802,[0.76841277 0.01066749 0.2209197 ],positive,0.75774527,2020-12-17 20:38:19
1803,[0.04831909 0.02234255 0.9293384 ],neutral,0.025976542,2020-12-17 15:43:00
1804,[0.94871724 0.02000946 0.03127329],positive,0.9287078,2020-12-17 15:27:00
1805,[0.02925968 0.92449224 0.046248  ],negative,-0.89523256,2020-12-17 15:01:08
1806,[0.57365763 0.04407451 0.38226786],positive,0.5295831,2020-12-17 14:19:36
1807,[0.01027266 0.9617234  0.02800393],negative,-0.9514507,2020-12-17 13:56:25
1808,[0.7427201  0.01217747 0.24510239],positive,0.73054266,2020-12-17 11:25:32
1809,[0.81701624 0.0093214  0.17366235],positive,0.80769485,2020-12-17 11:22:21
1810,[0.30564308 0.02163791 0.672719  ],neutral,0.28400517,2020-12-17 11:21:39
1811,[0.08943851 0.01821513 0.8923463 ],neutral,0.07122337,2020-12-17 11:08:50
1812,[0.6236704  0.01328005 0.36304954],positive,0.61039037,2020-12-17 10:44:58
1813,[0.6120257  0.01281233 0.37516198],positive,0.59921336,2020-12-17 10:36:00
1814,[0.4305377  0.20132236 0.3681399 ],positive,0.22921534,2020-12-17 07:33:00
1815,[0.05546517 0.11524498 0.82928985],neutral,-0.059779815,2020-12-17 04:45:32
1816,[0.19200182 0.01394128 0.79405695],neutral,0.17806055,2020-12-17 00:10:46
1817,[0.507808   0.43550584 0.05668617],positive,0.07230219,2020-12-16 18:48:10
1818,[0.11218351 0.01006846 0.877748  ],neutral,0.10211505,2020-12-16 17:10:30
1819,[0.9174961  0.01782161 0.06468225],positive,0.8996745,2020-12-16 13:59:19
1820,[0.19425154 0.02467979 0.7810687 ],neutral,0.16957174,2020-12-16 06:55:04
1821,[0.14260794 0.09941257 0.7579795 ],neutral,0.043195374,2020-12-16 06:28:44
1822,[0.10145839 0.0163532  0.88218844],neutral,0.08510519,2020-12-16 02:14:33
1823,[0.933024   0.010254   0.05672198],positive,0.92276996,2020-12-15 23:31:24
1824,[0.02859481 0.7678528  0.20355245],negative,-0.739258,2020-12-15 22:25:32
1825,[0.87001634 0.01150361 0.11848003],positive,0.85851276,2020-12-15 17:18:00
1826,[0.11982931 0.517727   0.36244363],negative,-0.39789772,2020-12-15 17:01:15
1827,[0.8535011  0.01112247 0.13537642],positive,0.8423786,2020-12-15 16:49:09
1828,[0.08614572 0.01329697 0.9005573 ],neutral,0.07284875,2020-12-15 14:18:07
1829,[0.7202568  0.01356825 0.2661749 ],positive,0.7066885,2020-12-15 13:53:57
1830,[0.7035283  0.00823435 0.2882374 ],positive,0.69529396,2020-12-15 13:13:40
1831,[0.20654078 0.00764207 0.78581715],neutral,0.1988987,2020-12-15 12:20:05
1832,[0.7322627  0.03776234 0.22997503],positive,0.6945003,2020-12-15 12:02:11
1833,[0.03407562 0.8108333  0.1550911 ],negative,-0.77675766,2020-12-15 11:45:00
1834,[0.61182725 0.00906544 0.37910727],positive,0.6027618,2020-12-15 11:23:00
1835,[0.00828792 0.97260314 0.01910902],negative,-0.96431524,2020-12-15 11:20:14
1836,[0.17036368 0.01414212 0.8154942 ],neutral,0.15622155,2020-12-15 10:09:26
1837,[0.37836638 0.01772738 0.6039063 ],neutral,0.360639,2020-12-15 09:52:15
1838,[0.11318003 0.03096365 0.8558563 ],neutral,0.08221638,2020-12-15 09:33:59
1839,[0.47136766 0.01256436 0.5160679 ],neutral,0.4588033,2020-12-15 09:02:12
1840,[0.21795553 0.7486619  0.03338262],negative,-0.53070635,2020-12-15 08:15:00
1841,[0.8938271  0.02188284 0.08429017],positive,0.87194425,2020-12-15 08:02:47
1842,[0.8136721  0.0165035  0.16982436],positive,0.7971686,2020-12-15 06:20:00
1843,[0.86980903 0.01156273 0.11862821],positive,0.8582463,2020-12-15 06:10:00
1844,[0.8045128  0.00954769 0.18593957],positive,0.7949651,2020-12-15 06:00:02
1845,[0.9214496  0.00881238 0.06973802],positive,0.91263723,2020-12-14 21:38:45
1846,[0.840177   0.01320492 0.1466181 ],positive,0.82697207,2020-12-14 16:32:52
1847,[0.0777397  0.02283403 0.8994263 ],neutral,0.054905675,2020-12-14 16:28:07
1848,[0.06344726 0.01931543 0.9172373 ],neutral,0.044131834,2020-12-14 15:57:46
1849,[0.01741501 0.73175806 0.250827  ],negative,-0.7143431,2020-12-14 15:03:00
1850,[0.8890173  0.00842025 0.10256242],positive,0.88059705,2020-12-14 13:52:02
1851,[0.8815359  0.00943164 0.10903242],positive,0.8721042,2020-12-14 13:50:00
1852,[0.02220298 0.7484998  0.22929716],negative,-0.72629684,2020-12-14 13:12:00
1853,[0.05467023 0.01741394 0.9279159 ],neutral,0.03725629,2020-12-14 12:57:50
1854,[0.02301453 0.12892209 0.8480634 ],neutral,-0.10590756,2020-12-14 12:30:00
1855,[0.08974753 0.01462443 0.89562804],neutral,0.07512311,2020-12-14 10:12:55
1856,[0.9418057  0.02842484 0.02976949],positive,0.91338086,2020-12-14 10:02:43
1857,[0.4346639  0.01771791 0.54761827],neutral,0.41694596,2020-12-14 09:48:00
1858,[0.18405488 0.04254706 0.77339804],neutral,0.14150782,2020-12-14 09:23:39
1859,[0.00630404 0.962308   0.03138806],negative,-0.95600396,2020-12-14 08:53:55
1860,[0.945918   0.0160542  0.03802779],positive,0.9298638,2020-12-14 08:03:29
1861,[0.32126543 0.01063719 0.6680974 ],neutral,0.31062824,2020-12-14 07:36:11
1862,[0.00670045 0.9561926  0.03710693],negative,-0.94949216,2020-12-14 05:40:58
1863,[0.03297062 0.03349243 0.93353695],neutral,-0.0005218126,2020-12-14 05:16:11
1864,[0.10706045 0.01237455 0.880565  ],neutral,0.09468591,2020-12-14 04:03:34
1865,[0.25235417 0.009834   0.7378118 ],neutral,0.24252017,2020-12-13 23:05:38
1866,[0.2710584  0.01861936 0.7103222 ],neutral,0.25243905,2020-12-13 18:53:00
